time,refpitch,refyaw,mespitch,mesyaw,epsilonpitch,epsilonyaw,norm
9.51317105701901,-20,-9.9316469879882,-19.3791096605898,-10.3193676430742,-0.620890339410245,0.387720655086031,0.732005546395183
9.52817605868623,-20,-9.93574325807163,-19.3816125779439,-10.3245446165814,-0.618387422056127,0.388801358509747,0.730458417800936
9.54318106035345,-20,-9.9397171021078,-19.3841048130524,-10.3296032732556,-0.615895186947611,0.389886171147838,0.728929425772862
9.55818606202067,-20,-9.94356811448859,-19.3865864115113,-10.3345431609647,-0.613413588488719,0.390975046476084,0.727418529809066
9.5731910636879,-20,-9.9472958896059,-19.3890574187195,-10.3393638280664,-0.610942581280462,0.392067938460452,0.725925689027646
9.58819606535512,-20,-9.95090002185162,-19.3915178798796,-10.3440648234177,-0.608482120120403,0.393164801566126,0.724450862168548
9.60320106702234,-20,-9.95438010561764,-19.3939678399978,-10.3486456963834,-0.60603216000219,0.394265590765785,0.72299400759537
9.61820606868956,-20,-9.95773573529586,-19.3964073438849,-10.3531059968429,-0.60359265611508,0.395370261547054,0.721555083297071
9.63321107035679,-20,-9.96096650527816,-19.3988364361566,-10.3574452751974,-0.601163563843446,0.39647876991924,0.720134046889624
9.64821607202401,-20,-9.96407200995643,-19.4012551612337,-10.3616630823757,-0.598744838766276,0.397591072419303,0.718730855617585
9.66322107369123,-20,-9.96705184372258,-19.4036635633433,-10.3657589698397,-0.596336436656657,0.398707126117152,0.717345466355617
9.67822607535845,-20,-9.96990560096849,-19.4060616865188,-10.3697324895887,-0.593938313481232,0.399826888620234,0.715977835609921
9.69323107702568,-20,-9.97263287608605,-19.4084495746003,-10.3735831941635,-0.591550425399667,0.400950318077429,0.714627919519605
9.7082360786929,-20,-9.97523326346715,-19.4108272712359,-10.3773106366495,-0.589172728764098,0.40207737318234,0.713295673858004
9.72324108036012,-20,-9.9777063575037,-19.4131948198815,-10.3809143706796,-0.586805180118546,0.403208013175929,0.711981054033911
9.73824608202734,-20,-9.98005175258757,-19.4155522638017,-10.3843939504361,-0.584447736198335,0.404342197848576,0.710684015092766
9.75325108369456,-20,-9.98226904311067,-19.4178996460705,-10.3877489306522,-0.582100353929516,0.405479887541491,0.70940451171777
9.76825608536179,-20,-9.98435782346487,-19.4202370095718,-10.3909788666125,-0.57976299042824,0.406621043147675,0.70814249823097
9.78326108702901,-20,-9.98631768804208,-19.4225643969998,-10.3940833141543,-0.577435603000161,0.40776562611223,0.706897928594262
9.79826608869623,-20,-9.9881482312342,-19.4248818508602,-10.3970618296664,-0.575118149139779,0.408913598432196,0.705670756410334
9.81327109036345,-20,-9.98984904743309,-19.4271894134702,-10.399913970089,-0.572810586529837,0.410064922655934,0.704460934923629
9.82827609203068,-20,-9.99141973103067,-19.4294871269594,-10.4026392929126,-0.570512873040641,0.411219561881914,0.703268417021154
9.8432810936979,-20,-9.99285987641883,-19.4317750332706,-10.405237356176,-0.568224966729414,0.412377479757195,0.702093155233363
9.85828609536512,-20,-9.99416907798945,-19.4340531741604,-10.4077077184648,-0.565946825839632,0.413538640475334,0.70093510173492
9.87329109703234,-20,-9.99534693013442,-19.4363215911997,-10.4100499389084,-0.563678408800335,0.414703008773955,0.69979420834546
9.88829609869957,-20,-9.99639302724564,-19.4385803257746,-10.4122635771775,-0.561419674225441,0.415870549931885,0.698670426530313
9.90330110036679,-20,-9.99730696371501,-19.4408294190869,-10.414348193481,-0.559170580913054,0.417041229765942,0.697563707401218
9.91830610203401,-20,-9.99808833393441,-19.4430689121552,-10.4163033485618,-0.55693108784476,0.418215014627345,0.696474001717005
9.93331110370123,-20,-9.99873673229573,-19.4452988458151,-10.4181286036935,-0.554701154184912,0.419391871397762,0.695401259884242
9.94831610536846,-20,-9.99925175319088,-19.4475192607201,-10.4198235206759,-0.552480739279915,0.420571767485066,0.694345431957894
9.96332110703568,-20,-9.99963299101172,-19.4497301973425,-10.4213876618305,-0.550269802657482,0.421754670818807,0.693306467641969
9.9783261087029,-20,-9.99988004015018,-19.4519316959741,-10.4228205899955,-0.548068304025929,0.422940549845304,0.69228431629014
9.99333111037012,-20,-9.99999249499812,-19.4541237967266,-10.4241218685207,-0.545876203273409,0.424129373522588,0.691278926906394
10.0083361120373,-19.999939799519,-10,-19.4563065395328,-10.4252910612625,-0.543633259986212,0.42529106126246,0.690224317271556
10.0233411137046,-19.9990387238708,-10,-19.4584798943766,-10.4263277398285,-0.54055882949428,0.426327739828464,0.688446940505565
10.0383461153718,-19.9970620072761,-10,-19.4606410118644,-10.4272313287407,-0.536420995411671,0.427231328740723,0.685765333460369
10.053351117039,-19.9940161687707,-10,-19.4627797698958,-10.4280006680955,-0.531236398874881,0.428000668095514,0.682199885209429
10.0683561187062,-19.9899077273909,-10,-19.4648792398273,-10.4286339842584,-0.525028487563553,0.428633984258422,0.677777253391202
10.0833611203735,-19.9847432021726,-10,-19.4669167474742,-10.4291289421355,-0.517826454698334,0.429128942135453,0.67252946862107
10.0983661220407,-19.9785291121518,-10,-19.4688648390468,-10.4294826992748,-0.509664273105027,0.429482699274804,0.666493105932873
10.1133711237079,-19.9712719763646,-10,-19.4706921712073,-10.4296919626271,-0.500579805157351,0.429691962627128,0.65970851448024
10.1283761253751,-19.9629783138471,-10,-19.4723643264788,-10.4297530469588,-0.490613987368313,0.429753046958817,0.652219108867428
10.1433811270423,-19.9536546436353,-10,-19.4738445557665,-10.4296619340226,-0.479810087868813,0.429661934022597,0.644070724353092
10.1583861287096,-19.9433074847652,-10,-19.4750944502035,-10.4294143316944,-0.468213034561767,0.429414331694383,0.635311037207817
10.1733911303768,-19.9319433562729,-10,-19.4760745449067,-10.4290057323845,-0.455868811366173,0.429005732384457,0.625989050699077
10.188396132044,-19.9195687771944,-10,-19.4767448575327,-10.4284314701244,-0.442823919661716,0.428431470124398,0.616154646511344
10.2034011337112,-19.9061902665657,-10,-19.4770653647613,-10.4276867758187,-0.429124901804443,0.42768677581873,0.605858200867904
10.2184061353785,-19.8918143434229,-10,-19.4769964200199,-10.4267668302317,-0.414817923403039,0.426766830231674,0.595150264187457
10.2334111370457,-19.8764475268021,-10,-19.4764991158856,-10.4256668143551,-0.399948410916465,0.425666814355074,0.58408130276341
10.2484161387129,-19.8600963357392,-10,-19.4755355946864,-10.4243819568729,-0.384560741052763,0.424381956872921,0.572701500677569
10.2634211403801,-19.8427672892703,-10,-19.4740693108603,-10.4229075785018,-0.368697978409962,0.422907578501805,0.561060619931441
10.2784261420473,-19.8244669064314,-10,-19.4720652486329,-10.4212391330445,-0.352401657798595,0.421239133044455,0.549207916573716
10.2934311437146,-19.8052017062587,-10,-19.4694900985422,-10.419372245046,-0.33571160771649,0.419372245045976,0.537192110394868
10.3084361453818,-19.7849782077881,-10,-19.4663123962818,-10.4173027439895,-0.318665811506254,0.417302743989509,0.525061405517596
10.323441147049,-19.7638029300556,-10,-19.4625026272461,-10.4150266950098,-0.301300302809544,0.415026695009837,0.512863558896429
10.3384461487162,-19.7416823920973,-10,-19.4580333000605,-10.4125404261406,-0.283649092036825,0.412540426140563,0.500645993306201
10.3534511503835,-19.7186231129493,-10,-19.4528789922568,-10.4098405521429,-0.265744120692517,0.409840552142851,0.488455950791262
10.3684561520507,-19.6946316116476,-10,-19.4470163711169,-10.4069239949917,-0.247615240530742,0.406923994991702,0.476340681700717
10.3834611537179,-19.6697144072282,-10,-19.4404241925653,-10.4037880011197,-0.2292902146629,0.403788001119727,0.46434766327443
10.3984661553851,-19.6438780187272,-10,-19.4330832808346,-10.4004301555384,-0.210794737892517,0.400430155538421,0.452524840188579
10.4134711570524,-19.6171289651805,-10,-19.4249764914676,-10.3968483929736,-0.192152473712923,0.396848392973601,0.440920877436899
10.4284761587196,-19.5894737656244,-10,-19.4160886600574,-10.3930410061649,-0.173385105566993,0.393041006164916,0.429585413345945
10.4434811603868,-19.5609189390946,-10,-19.4064065389613,-10.3890066514898,-0.154512400133342,0.38900665148978,0.418569297366944
10.458486162054,-19.5314710046275,-10,-19.3959187240582,-10.3847443520796,-0.13555228056925,0.38474435207962,0.407924793589077
10.4734911637212,-19.5011364812589,-10,-19.3846155734551,-10.3802534986016,-0.1165209078038,0.38025349860159,0.397705726830996
10.4884961653885,-19.4699218880249,-10,-19.3724891198885,-10.3755338478818,-0.0974327681363825,0.375533847881792,0.38796754401834
10.5035011670557,-19.4378337439615,-10,-19.3595329784088,-10.3705855195472,-0.0783007655527435,0.37058551954717,0.37876725991589
10.5185061687229,-19.4048785681048,-10,-19.345742250782,-10.3654089908624,-0.0591363173228707,0.365408990862372,0.370163254023908
10.5335111703901,-19.3710628794909,-10,-19.3311134278987,-10.3600050899357,-0.0399494515921788,0.360005089935745,0.36221488575452
10.5485161720574,-19.3363931971557,-10,-19.3156442913381,-10.354374987465,-0.0207489058175732,0.354374987464972,0.35498189930393
10.5635211737246,-19.3008760401353,-10,-19.2993338151014,-10.3485201871882,-0.00154222503389079,0.348520187188221,0.348523599395748
10.5785261753918,-19.2645179274658,-10,-19.2821820684032,-10.342442515201,0.0176641409374056,0.342442515200979,0.342897795402988
10.593531177059,-19.2273253781832,-10,-19.2641901202891,-10.3361441082923,0.036864742105962,0.336144108292336,0.338159534465892
10.6085361787262,-19.1893049113234,-10,-19.2453599467377,-10.3296274014474,0.0560550354142819,0.329627401447427,0.334359672778102
10.6235411803935,-19.1504630459227,-10,-19.2256943407994,-10.3228951146551,0.0752312948767333,0.322895114655125,0.331543364881544
10.6385461820607,-19.1108063010169,-10,-19.2051968262301,-10.3159502391522,0.0943905252131998,0.315950239152214,0.329748578268906
10.6535511837279,-19.0703411956422,-10,-19.1838715749884,-10.308796023227,0.11353037934612,0.308796023227044,0.329004758317127
10.6685561853951,-19.0290742488346,-10,-19.1617233288831,-10.3014359576974,0.132649080048477,0.301435957697356,0.3293317704544
10.6835611870624,-18.9870119796301,-10,-19.1387573255869,-10.2938737611686,0.151745345956758,0.293873761168566,0.33073922888417
10.6985661887296,-18.9441609070648,-10,-19.1149792291608,-10.2861133651704,0.17081832209599,0.28611336517044,0.333226284816854
10.7135711903968,-18.9005275501747,-10,-19.0903950651791,-10.2781588992618,0.18986751500444,0.27815889926184,0.336781897513093
10.728576192064,-18.8561184279958,-10,-19.0650111604878,-10.2700146761851,0.208892732492046,0.270014676185051,0.341385557754442
10.7435811937312,-18.8109400595642,-10,-19.038834087584,-10.2616851771434,0.227894028019772,0.261685177143393,0.347008385984612
10.7585861953985,-18.7649989639159,-10,-19.0118706135618,-10.2531750372681,0.246871649645911,0.253175037268075,0.353614494746164
10.7735911970657,-18.718301660087,-10,-18.9841276535367,-10.244489031333,0.265825993449692,0.244489031332984,0.361162491457317
10.7885961987329,-18.6708546671135,-10,-18.955612228426,-10.235632059769,0.284757561312517,0.235632059769019,0.369607002525172
10.8036012004001,-18.6226645040315,-10,-18.9263314269426,-10.2266091350229,0.303666922911106,0.226609135022894,0.378900118957653
10.8186062020674,-18.5737376898769,-10,-18.8962923716333,-10.2174253682991,0.322554681756387,0.2174253682991,0.388992690809176
10.8336112037346,-18.5240807436858,-10,-18.8655021887804,-10.2080859567176,0.341421445094575,0.20808595671763,0.399835426836541
10.8486162054018,-18.4737001844944,-10,-18.8339679819685,-10.1985961709146,0.360267797474162,0.198596170914634,0.411379781951955
10.863621207069,-18.4226025313385,-10,-18.801696809111,-10.188961343108,0.379094277772555,0.188961343107961,0.423578635708955
10.8786262087362,-18.3707943032542,-10,-18.768695662724,-10.1791868556447,0.397901359469735,0.17918685564473,0.43638677924945
10.8936312104035,-18.3182820192777,-10,-18.7349714532301,-10.1692781300437,0.416689433952449,0.169278130043679,0.449761236300659
10.9086362120707,-18.2650721984449,-10,-18.7005309950759,-10.1592406165411,0.435458796631011,0.159240616541057,0.463661447092277
10.9236412137379,-18.2111713597918,-10,-18.6653809954438,-10.1490797841451,0.454209635652028,0.149079784145057,0.478049343854674
10.9386462154051,-18.1565860223545,-10,-18.6295280453471,-10.1388011112006,0.472942022992569,0.1388011112006,0.492889344156297
10.9536512170724,-18.1013227051691,-10,-18.5929786128954,-10.1284100764632,0.491655907726301,0.12841007646319,0.508148284794365
10.9686562187396,-18.0453879272716,-10,-18.5557390385292,-10.117912150678,0.510351111257613,0.117912150677963,0.523795315022369
10.9836612204068,-17.988788207698,-10,-18.5178155320247,-10.1073127886578,0.529027324326691,0.107312788657751,0.539801764070627
10.998666222074,-17.9315300654844,-10,-18.4792141710812,-10.0966174218518,0.547684105596797,0.0966174218518407,0.556140994468723
11.0136712237412,-17.8736200196667,-10,-18.4399409013101,-10.0858314513954,0.566320881643389,0.0858314513954319,0.57278824973457
11.0286762254085,-17.8150645892811,-10,-18.4000015374554,-10.0749602416282,0.584936948174271,0.0749602416282134,0.589720502581002
11.0436812270757,-17.7558702933636,-10,-18.3594017656832,-10.0640091140692,0.603531472319627,0.0640091140692363,0.606916307874673
11.0586862287429,-17.6960436509502,-10,-18.3181471467911,-10.0529833418342,0.622103495840882,0.0529833418342029,0.624355663103464
11.0736912304101,-17.635591181077,-10,-18.2762431201946,-10.0418881444805,0.640651939117568,0.0418881444804544,0.64201987799687
11.0886962320774,-17.57451940278,-10,-18.2336950085615,-10.0307286832642,0.65917560578151,0.0307286832642468,0.659891454129067
11.1037012337446,-17.5128348350952,-10,-18.1905080229733,-10.0195100567944,0.677673187878071,0.0195100567944362,0.677953974754149
11.1187062354118,-17.4505439970587,-10,-18.1466872685027,-10.0082372970664,0.696143271443926,0.00823729706638865,0.696192004722556
11.133711237079,-17.3876534077066,-10,-18.1022377501077,-9.99691536585966,0.7145843424011,-0.00308463414033611,0.714591000064087
11.1487162387462,-17.3241695860748,-10,-18.0571643787508,-9.98554915148301,0.732994792676074,-0.0144508485169901,0.733137226658899
11.1637212404135,-17.2600990511994,-10,-18.0114719776617,-9.97414346585022,0.751372926462331,-0.0258565341497761,0.751817687327723
11.1787262420807,-17.1954483221164,-10,-17.9651652886699,-9.96270304187057,0.769716966553442,-0.0372969581294296,0.770620056633579
11.1937312437479,-17.1302239178619,-10,-17.918248978544,-9.95123253113763,0.78802506068202,-0.0487674688623674,0.789532622683916
11.2087362454151,-17.064432357472,-10,-17.8707276452802,-9.93973650190085,0.806295287808204,-0.0602634980991485,0.808544235243107
11.2237412470824,-16.9980801599826,-10,-17.8226058242909,-9.92821943730425,0.824525664308318,-0.0717805626957535,0.827644259500416
11.2387462487496,-16.9311738444298,-10,-17.7738879944519,-9.91668573387729,0.842714150022033,-0.0833142661227058,0.84682253488374
11.2537512504168,-16.8637199298497,-10,-17.7245785839718,-9.90513970026338,0.860858654122111,-0.0948602997366201,0.866069338357532
11.268756252084,-16.7957249352782,-10,-17.6746819760559,-9.89358555617166,0.878957040777635,-0.106414443828339,0.885375351694337
11.2837612537513,-16.7271953797515,-10,-17.6242025143381,-9.88202743153875,0.89700713458658,-0.117972568461246,0.904731632258191
11.2987662554185,-16.6581377823055,-10,-17.5731445080647,-9.87046936588713,0.915006725759131,-0.12953063411287,0.924129586886021
11.3137712570857,-16.5885586619764,-10,-17.5215122370139,-9.85891530786768,0.932953575037494,-0.141084692132321,0.9435609484974
11.3287762587529,-16.5184645378001,-10,-17.4693099561423,-9.8473691149744,0.950845418342229,-0.152630885025596,0.963017755104289
11.3437812604201,-16.4478619288126,-10,-17.4165418999517,-9.83583455341978,0.968679971139068,-0.164165446580215,0.982492330930307
11.3587862620874,-16.3767573540501,-10,-17.3632122865732,-9.82431529815987,0.986454932523102,-0.175684701840128,1.0019772693828
11.3737912637546,-16.3051573325486,-10,-17.3093253215693,-9.81281493305874,1.00416798902078,-0.187185066941257,1.02146541765242
11.3887962654218,-16.233068383344,-10,-17.2548852014561,-9.80133695118241,1.02181681811205,-0.198663048817593,1.04094986274178
11.403801267089,-16.1604970254725,-10,-17.1998961169505,-9.78988475521287,1.03939909147797,-0.210115244787135,1.06042391875004
11.4188062687563,-16.0874497779701,-10,-17.1443622559502,-9.77846165797341,1.05691247798015,-0.221538342026594,1.07988111526132
11.4338112704235,-16.0139331598728,-10,-17.0882878062538,-9.76707088305686,1.07435464638104,-0.232929116943142,1.09931518670509
11.4488162720907,-15.9399536902166,-10,-17.0316769580309,-9.7557155655488,1.09172326781427,-0.244284434451197,1.1187200625725
11.4638212737579,-15.8655178880377,-10,-16.974533906054,-9.74439875283839,1.10901601801634,-0.255601247161612,1.13808985838878
11.4788262754251,-15.790632272372,-10,-16.9168628517031,-9.73312340550966,1.12623057933106,-0.266876594490341,1.15741886735405
11.4938312770924,-15.7153033622556,-10,-16.8586680047548,-9.72189239830683,1.14336464249917,-0.278107601693169,1.17670155257685
11.5088362787596,-15.6395376767245,-10,-16.7999535849704,-9.71070852116726,1.16041590824583,-0.289291478832741,1.1959325398346
11.5238412804268,-15.5633417348148,-10,-16.7407238234938,-9.69957448031628,1.17738208867897,-0.300425519683715,1.21510661080388
11.538846282094,-15.4867220555625,-10,-16.6809829640741,-9.68849289941841,1.19426090851159,-0.311507100581588,1.23421869671127
11.5538512837613,-15.4096851580036,-10,-16.6207352641247,-9.67746632077968,1.21105010612109,-0.322533679220317,1.2532638723618
11.5688562854285,-15.3322375611742,-10,-16.5599849956327,-9.66649720659636,1.22774743445851,-0.333502793403639,1.27223735050795
11.5838612870957,-15.2543857841103,-10,-16.4987364459307,-9.65558794024535,1.24435066182036,-0.344412059754646,1.29113447652722
11.5988662887629,-15.176136345848,-10,-16.4369939183434,-9.64474082761208,1.26085757249533,-0.355259172387917,1.3099507233803
11.6138712904301,-15.0974957654233,-10,-16.3747617327212,-9.63395809845175,1.27726596729786,-0.36604190154825,1.32868168682585
11.6288762920974,-15.0184705618723,-10,-16.3120442258722,-9.6232419077802,1.29357366399998,-0.376758092219799,1.34732308087089
11.6438812937646,-14.9390672542309,-10,-16.2488457519032,-9.61259433729079,1.3097784976723,-0.38740566270921,1.36587073343852
11.6588862954318,-14.8592923615352,-10,-16.1851706824799,-9.60201739679388,1.32587832094467,-0.397982603206124,1.38432058223729
11.673891297099,-14.7791524028213,-10,-16.1210234070174,-9.59151302567579,1.34187100419611,-0.408486974324211,1.40266867081817
11.6888962987663,-14.6986538971252,-10,-16.0564083328087,-9.58108309437424,1.35775443568346,-0.41891690562576,1.42091114480715
11.7039013004335,-14.617803363483,-10,-15.9913298851001,-9.57072940586735,1.37352652161713,-0.42927059413265,1.43904424830255
11.7189063021007,-14.5366073209306,-10,-15.9257925071227,-9.56045369717365,1.38918518619207,-0.439546302826354,1.45706432042783
11.7339113037679,-14.4550722885041,-10,-15.8598006600854,-9.55025764086046,1.40472837158124,-0.44974235913954,1.4749677920313
11.7489163054351,-14.3732047852397,-10,-15.7933588231382,-9.54014284655837,1.42015403789855,-0.459857153441629,1.4927511825254
11.7639213071024,-14.2910113301732,-10,-15.7264714933104,-9.53011086247941,1.43546016313721,-0.469889137520585,1.51041109685865
11.7789263087696,-14.2084984423407,-10,-15.65914318543,-9.52016317693691,1.4506447430893,-0.479836823063087,1.52794422261413
11.7939313104368,-14.1256726407784,-10,-15.59137843203,-9.51030121986491,1.46570579125167,-0.489698780135093,1.54534732722922
11.808936312104,-14.0425404445221,-10,-15.5231817832446,-9.50052636433525,1.48064133872246,-0.499473635664751,1.56261725533094
11.8239413137713,-13.959108372608,-10,-15.4545578067008,-9.49083992807054,1.49544943409274,-0.509160071929463,1.57975092618283
11.8389463154385,-13.8753829440722,-10,-15.3855110874084,-9.48124317495116,1.51012814333627,-0.518756825048843,1.59674533123821
11.8539513171057,-13.7913706779505,-10,-15.3160462276516,-9.47173731651478,1.5246755497011,-0.528262683485217,1.61359753179638
11.8689563187729,-13.7070780932792,-10,-15.2461678468844,-9.46232351344677,1.53908975360526,-0.537676486553226,1.63030465675742
11.8839613204401,-13.6225117090941,-10,-15.1758805816333,-9.45300287705999,1.55336887253911,-0.546997122940011,1.64686390047207
11.8989663221074,-13.5376780444315,-10,-15.1051890854077,-9.4437764707626,1.56751104097619,-0.556223529237396,1.66327252068311
11.9139713237746,-13.4525836183272,-10,-15.0340980286214,-9.43464531151261,1.5815144102942,-0.565354688487387,1.67952783655493
11.9289763254418,-13.3672349498174,-10,-14.9626120985249,-9.42561037125773,1.59537714870752,-0.574389628742273,1.69562722678802
11.943981327109,-13.281638557938,-10,-14.8907359991501,-9.41667257835949,1.60909744121209,-0.583327421640513,1.71156812781527
11.9589863287763,-13.1958009617252,-10,-14.8184744512689,-9.40783281900046,1.62267348954365,-0.592167180999539,1.72734803207712
11.9739913304435,-13.109728680215,-10,-14.7458321923647,-9.39909193857345,1.63610351214971,-0.60090806142655,1.74296448637258
11.9889963321107,-13.0234282324433,-10,-14.672813976619,-9.39045074305168,1.64938574417574,-0.609549256948316,1.75841509028341
12.0040013337779,-12.9369061374463,-10,-14.5994245749118,-9.38191000033907,1.66251843746558,-0.618089999660928,1.77369749466865
12.0190063354451,-12.8501689142599,-10,-14.5256687748361,-9.37347044159963,1.67549986057616,-0.626529558400373,1.78880940022689
12.0340113371124,-12.7632230819203,-10,-14.4515513807268,-9.36513276256517,1.68832829880649,-0.634867237434825,1.80374855612387
12.0490163387796,-12.6760751594635,-10,-14.3770772137038,-9.35689762482063,1.70100205424036,-0.643102375179371,1.81851275868257
12.0640213404468,-12.5887316659254,-10,-14.3022511117282,-9.34876565706607,1.71351944580276,-0.651234342933925,1.83309985013386
12.079026342114,-12.5011991203422,-10,-14.2270779296714,-9.34073745635498,1.72587880932923,-0.659262543645021,1.84750771742501
12.0940313437813,-12.4134840417499,-10,-14.1515625393978,-9.33281358930791,1.73807849764792,-0.667186410692086,1.86173429108405
12.1090363454485,-12.3255929491845,-10,-14.0757098298579,-9.32499459330122,1.75011688067346,-0.67500540669878,1.87577754413757
12.1240413471157,-12.237532361682,-10,-13.9995247071944,-9.31728097763009,1.76199234551242,-0.682719022369907,1.88963549108025
12.1390463487829,-12.1493087982786,-10,-13.9230120948578,-9.30967322464559,1.77370329657927,-0.690326775354412,1.90330618689358
12.1540513504501,-12.0609287780102,-10,-13.8461769337326,-9.30217179086515,1.78524815572247,-0.697828209134848,1.91678772611232
12.1690563521174,-11.9723988199128,-10,-13.7690241822728,-9.29477710805629,1.79662536235998,-0.705222891943714,1.93007824193647
12.1840613537846,-11.8837254430226,-10,-13.6915588166459,-9.28748958429299,1.80783337362323,-0.712510415707014,1.94317590538709
12.1990663554518,-11.7949151663756,-10,-13.6137858308848,-9.2803096049847,1.81887066450921,-0.719690395015297,1.95607892450419
12.214071357119,-11.7059745090077,-10,-13.5357102370474,-9.27323753387754,1.8297357280397,-0.726762466122464,1.96878554358502
12.2290763587863,-11.6169099899551,-10,-13.4573370653824,-9.26627371402751,1.84042707542726,-0.733726285972493,1.98129404246132
12.2440813604535,-11.5277281282538,-10,-13.3786713645007,-9.25941846874569,1.85094323624691,-0.740581531254309,1.99360273581352
12.2590863621207,-11.4384354429398,-10,-13.2997182015531,-9.25267210251512,1.86128275861328,-0.747327897484885,2.00570997252101
12.2740913637879,-11.3490384530492,-10,-13.2204826624116,-9.24603490187935,1.87144420936244,-0.753965098120648,2.01761413504671
12.2890963654552,-11.2595436776179,-10,-13.1409698518556,-9.23950713630273,1.88142617423771,-0.760492863697275,2.02931363885458
12.3041013671224,-11.1699576356821,-10,-13.0611848937613,-9.23308905900216,1.89122725807914,-0.766910940997844,2.040806931859
12.3191063687896,-11.0802868462778,-10,-12.9811329312937,-9.22678090775064,1.90084608501587,-0.773219092249356,2.05209249390447
12.3341113704568,-10.990537828441,-10,-12.9008191271021,-9.22058290565248,1.91028129866112,-0.779417094347522,2.06316883627481
12.349116372124,-10.9007171012078,-10,-12.8202486635169,-9.21449526189024,1.9195315623091,-0.785504738109763,2.07403450123032
12.3641213737913,-10.8108311836141,-10,-12.7394267427478,-9.20851817244375,1.92859555913364,-0.791481827556247,2.08468806157223
12.3791263754585,-10.7208865946961,-10,-12.6583585870841,-9.20265182078114,1.93747199238795,-0.79734817921886,2.09512812023307
12.3941313771257,-10.6308898534898,-10,-12.577049439095,-9.19689637852212,1.94615958560514,-0.803103621477877,2.10535330989211
12.4091363787929,-10.5408474790312,-10,-12.4955045618306,-9.19125200607387,1.95465708279938,-0.808747993926128,2.11536229261498
12.4241413804602,-10.4507659903564,-10,-12.4137292390234,-9.18571885323956,1.96296324866701,-0.81428114676044,2.12515375951644
12.4391463821274,-10.3606519065013,-10,-12.331728775289,-9.18029705979996,1.97107686878766,-0.819702940200036,2.13472643044544
12.4541513837946,-10.2705117465022,-10,-12.249508496327,-9.17498675606834,1.97899674982484,-0.825013243931664,2.1440790536918
12.4691563854618,-10.1803520293948,-10,-12.1670737491208,-9.16978806341896,1.98672171972602,-0.830211936581044,2.15321040571347
12.484161387129,-10.0901792742154,-10,-12.0844299021371,-9.1647010947896,1.99425062792167,-0.835298905210395,2.16211929088375
12.4991663887963,-10,-10,-12.0015823455233,-9.15972595515838,2.00158234552335,-0.840274044841619,2.17080454125775
12.5141713904635,-9.90982072578456,-10,-11.9185364913051,-9.15486274199525,2.00871576552055,-0.845137258004748,2.17926501635726
12.5291763921307,-9.81964797060517,-10,-11.8352977735812,-9.15011154568868,2.01564980297602,-0.849888454311323,2.18749960297344
12.5441813937979,-9.72948825349785,-10,-11.7518716487176,-9.14547244994778,2.0223833952197,-0.85452755005222,2.19550721498669
12.5591863954652,-9.63934809349866,-10,-11.6682635955395,-9.14094553218048,2.02891550204085,-0.85905446781952,2.20328679320291
12.5741913971324,-9.54923400964361,-10,-11.5844791155221,-9.13653086384802,2.03524510587853,-0.863469136151982,2.21083730520578
12.5891963987996,-9.45915252096878,-10,-11.5005237329788,-9.13222851079636,2.04137121200999,-0.867771489203641,2.21815774522414
12.6042014004668,-9.36911014651019,-10,-11.4164029952476,-9.12803853356493,2.04729284873739,-0.871961466435073,2.2252471340143
12.619206402134,-9.27911340530386,-10,-11.3321224728761,-9.12396098767317,2.05300906757224,-0.87603901232683,2.23210451875633
12.6342114038013,-9.18916881638587,-10,-11.2476877598036,-9.11999592388544,2.05851894341778,-0.880004076114565,2.23872897296392
12.6492164054685,-9.09928289879223,-10,-11.1631044735415,-9.11614338845468,2.06382157474931,-0.883856611545317,2.24511959640753
12.6642214071357,-9.00946217155899,-10,-11.0783782553511,-9.11240342334551,2.06891608379213,-0.887596576654488,2.25127551504975
12.6792264088029,-8.91971315372219,-10,-10.9935147704196,-9.10877606643706,2.0738016166974,-0.891223933562937,2.25719588099308
12.6942314104702,-8.83004236431788,-10,-10.9085197080334,-9.10526135170629,2.07847734371548,-0.894738648293711,2.26287987243888
12.7092364121374,-8.74045632238207,-10,-10.8233987817492,-9.10185930939213,2.08294245936716,-0.898140690607873,2.26832669365771
12.7242414138046,-8.65096154695083,-10,-10.7381577295631,-9.09856996614113,2.08719618261231,-0.901430033858869,2.27353557497001
12.7392464154718,-8.56156455706019,-10,-10.6528023140764,-9.09539334513508,2.09123775701623,-0.904606654864923,2.27850577273708
12.754251417139,-8.47227187174619,-10,-10.5673383226598,-9.09232946620109,2.09506645091358,-0.907670533798909,2.28323656936166
12.7692564188063,-8.38309001004487,-10,-10.4817715676146,-9.08937834590485,2.09868155756972,-0.910621654095154,2.28772727329773
12.7842614204735,-8.29402549099226,-10,-10.3961078863319,-9.08653999762736,2.10208239533966,-0.913460002372641,2.29197721906906
12.7992664221407,-8.20508483362443,-10,-10.3103531414489,-9.08381443162595,2.10526830782444,-0.916185568374049,2.29598576729623
12.8142714238079,-8.11627455697738,-10,-10.2245132210024,-9.0812016550799,2.10823866402498,-0.918798344920102,2.29975230473148
12.8292764254752,-8.02760118008717,-10,-10.1385940385804,-9.0787016721213,2.11099285849326,-0.921298327878695,2.30327624430107
