var1,var2,var3,var4,var5,var6,var7
0,1.00000603758705,1.00000366425217,1.00000125671318,0.999998860524629,0.999997377441346,0.999997218671161
0.0100008334027836,1.00022718739805,1.00016562594048,1.00006230456098,0.999940273600919,0.999857216812544,0.999844206763036
0.0200016668055671,1.00191941680381,1.00139205096386,1.0005229275612,0.999500404414776,0.998806008152021,0.998698195660957
0.0300025002083507,0.9996602160236,0.999732398067206,0.999894769101642,1.0001002828375,1.00024391285291,1.00026800831638
0.0400033336111343,0.981850045361874,0.987298765477729,0.995334224422045,1.00448428625569,1.01061273029675,1.01153423762576
0.0500041670139178,0.831813788295618,0.885616417072398,0.961002892267253,1.04282970976998,1.09782854115719,1.10711038086355
0.0600050004167014,-0.0298640698239686,0.48892444947303,0.892317732508109,1.24768193837043,1.51337653881396,1.590872488962
0.070005833819485,2.70106071325112,-0.0162628316271302,0.667636806950054,1.19576862019801,1.67000454002233,1.88279257722231
0.0800066672222685,2.7666315271029,-0.124224093039575,0.734260600904857,1.27507574932893,1.7547410900967,1.95338819900813
0.0900075006250521,2.76467354856486,-0.128727420393474,0.736017914753537,1.27700105451079,1.7568079880927,1.95550334151476
0.100008334027836,2.75274600110834,-0.153507917718272,0.745392734830494,1.28731893907491,1.76796144131663,1.96690477446735
0.110009167430619,2.73197487809711,-0.194127616417572,0.759929319667487,1.3035673198853,1.78590151152987,1.98553936685952
0.120010000833403,2.72404297726183,-0.209605880331382,0.766201939679306,1.31066760965227,1.79378000218653,1.99363560421181
0.130010834236186,2.72079343337597,-0.215608106610081,0.768800522856743,1.31362404497921,1.79706530775326,1.99700677075976
0.14001166763897,2.71916994765609,-0.218391709506698,0.770091203315435,1.31509815079357,1.79870545233077,1.9986900061671
0.150012501041753,2.71821980508605,-0.219907265075,0.770842569351523,1.31595930200965,1.79966467245998,1.99967460062168
0.160013334444537,2.7176307370349,-0.220784329095638,0.771306003369867,1.31649234435015,1.80025908540216,2.00028484648488
0.170014167847321,2.71734498526173,-0.221183020378311,0.771529703210175,1.31675056616604,1.80054735828953,2.00058084642166
0.180015001250104,2.71740867087358,-0.22110237202707,0.77148019562312,1.31669311979882,1.80048312449682,2.00051487650524
0.190015834652888,2.71787465272367,-0.220537828286888,0.771119017287683,1.31627310244262,1.80001317671269,2.00003218618079
0.200016668055671,2.71874031449116,-0.219551918729154,0.770450606663519,1.31549359436738,1.79914029332591,1.99913554082026
0.210017501458455,2.71991802245945,-0.218289429453342,0.76954432874766,1.31443407630315,1.7979530575536,1.99791587520017
0.220018334861238,2.72123143159505,-0.216964618883415,0.768536678354882,1.31325361083783,1.79662959887259,1.99655614719611
0.230019168264022,2.72242806753768,-0.215836262596496,0.767621176404093,1.31217942821342,1.79542490839385,1.99531831338793
0.240020001666806,2.72320046137432,-0.215172480241293,0.767031528738374,1.31148772784472,1.79464947590338,1.9945214141963
0.250020835069589,2.72321366889203,-0.215198919424763,0.767019223992065,1.31147847882722,1.79464138501878,1.99451298983952
0.260021668472373,2.72214539268418,-0.216024238809,0.767820702631922,1.31243859181768,1.79572556963847,1.9956273568505
0.270022501875156,2.71975317550225,-0.2175518675916,0.769604035583905,1.3145807835832,1.79814569689779,1.99811574525492
0.28002333527794,2.71598500901796,-0.219423825591562,0.772385787624238,1.31794447443039,1.801952432056,2.00203141950214
0.290024168680723,2.71113122588263,-0.221089073612125,0.77592529543322,1.32226244097853,1.80685071351189,2.00707218080894
0.300025002083507,2.70594266843147,-0.222073227256839,0.779656593136856,1.32686155142028,1.81208206708786,2.01245826830392
0.310025835486291,2.70150901757714,-0.222317561617323,0.782800213259413,1.33077797435173,1.81654898619568,2.017059294927
0.320026668889074,2.69874247677852,-0.222189930714664,0.784737232497752,1.33321487560241,1.81933503463917,2.01992991643412
0.330027502291858,2.69784155980584,-0.222089855479269,0.785361941525552,1.33400708256094,1.82024249440057,2.0208651006312
