time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw,norm,costfunction
3.40056676112685,7.59224195673658,-2.68421030263175,7.47143581797415,-2.76734048031447,0,0,0.120806138762433,0.0831301776827189,7.47143581797415,-2.76734048031447,0.146644978107839,31.7402632580471
3.42557092848808,7.65723950445208,-2.71795498810566,7.53697900427966,-2.75163040290765,0,0,0.120260500172429,0.0336754148019831,7.53697900427966,-2.75163040290765,0.12488643426653,32.1887611925791
3.45057509584931,7.72167887932301,-2.75181778816288,7.60219124315156,-2.73960831233937,0,0,0.119487636171449,-0.0122094758235085,7.60219124315156,-2.73960831233937,0.120109810164388,32.6493827012446
3.47557926321053,7.78554503625921,-2.78579682498809,7.66713685405522,-2.73217725731563,0,0,0.118408182203988,-0.0536195676724551,7.66713685405522,-2.73217725731563,0.129982905223086,33.1248900521023
3.50058343057176,7.84882293017054,-2.81989022076597,7.73186038848261,-2.73008211308214,0,0,0.116962541687935,-0.08980810768383,7.73186038848261,-2.73008211308214,0.14746434268613,33.6175067055787
3.52558759793299,7.91149751596685,-2.85409609768121,7.7963874129748,-2.73390103754992,0,0,0.11511010299205,-0.120195060131292,7.7963874129748,-2.73390103754992,0.166424722594948,34.1289357881542
3.55059176529422,7.97355374855798,-2.8884125779185,7.86072607687474,-2.74404130861212,0,0,0.112827671683244,-0.144371269306378,7.86072607687474,-2.74404130861212,0.183229765318293,34.6603885795141
3.57559593265544,8.03497658285379,-2.92283778366251,7.92486923544386,-2.7607394015128,0,0,0.110107347409929,-0.162098382149714,7.92486923544386,-2.7607394015128,0.195957937959159,35.2126172209749
3.60060010001667,8.09575097376412,-2.95736983709794,7.98879690348764,-2.78406507614965,0,0,0.106954070276479,-0.173304760948295,7.98879690348764,-2.78406507614965,0.203650959526469,35.7859471567049
3.6256042673779,8.15586187619883,-2.99200686040947,8.05247883297727,-2.81392916411896,0,0,0.103383043221555,-0.178077696290508,8.05247883297727,-2.81392916411896,0.205911921806107,36.3803063481131
3.65060843473912,8.21529424506776,-3.02674697578178,8.11587703704988,-2.85009467560851,0,0,0.0994172080178792,-0.176652300173276,8.11587703704988,-2.85009467560851,0.202706231790193,36.9952498702228
3.67561260210035,8.27403303528077,-3.06158830539957,8.17894811871364,-2.89219078814548,0,0,0.0950849165671261,-0.169397517254093,8.17894811871364,-2.89219078814548,0.194259260295174,37.6299799418215
3.70061676946158,8.3320632017477,-3.09652897144751,8.2416453021065,-2.93972923367275,0,0,0.0904178996411993,-0.156799737774761,8.2416453021065,-2.93972923367275,0.18100153132435,38.2833626265222
3.7256209368228,8.38936969937841,-3.13156709611029,8.30392010405177,-2.99212256811231,0,0,0.0854495953266348,-0.139444527997978,8.30392010405177,-2.99212256811231,0.163543296194202,38.9539432785411
3.75062510418403,8.44593748308273,-3.1667008015726,8.36572362115174,-3.04870378880709,0,0,0.0802138619309947,-0.117997012765509,8.36572362115174,-3.04870378880709,0.142679916832988,39.6399632486915
3.77562927154526,8.50175150777054,-3.20192821001911,8.42700744055589,-3.10874675999783,0,0,0.0747440672146524,-0.0931814500212838,8.42700744055589,-3.10874675999783,0.119454837540627,40.3393804104907
3.80063343890648,8.55679672835166,-3.23724744363453,8.48772420925954,-3.17148691443577,0,0,0.069072519092126,-0.0657605291987582,8.48772420925954,-3.17148691443577,0.0953701216012271,41.0498957504439
3.82563760626771,8.61105809973597,-3.27265662460352,8.54782791640514,-3.23614171966956,0,0,0.0632301833308215,-0.0365149049339615,8.54782791640514,-3.23614171966956,0.0730163979280377,41.7689876591304
3.85064177362894,8.66452057683329,-3.30815387511078,8.60727395526681,-3.30193042948572,0,0,0.0572466215664829,-0.00622344562505672,8.60727395526681,-3.30193042948572,0.0575839123039078,42.4939547510891
3.87564594099016,8.71716911455349,-3.34373731734099,8.66601903664731,-3.36809268315964,0,0,0.0511500779061755,0.0243553658186544,8.66601903664731,-3.36809268315964,0.0566525755281108,43.2219671329435
3.90065010835139,8.76898866780641,-3.37940507347884,8.72402102401395,-3.43390556609298,0,0,0.0449676437924573,0.0545004926141401,8.72402102401395,-3.43390556609298,0.0706568657911548,43.9501251321409
3.92565427571262,8.81996419150189,-3.41515526570901,8.78123875390223,-3.49869880339495,0,0,0.0387254375996644,0.083543537685939,8.78123875390223,-3.49869880339495,0.0920824750230325,44.6755236849558
3.95065844307385,8.87008064054981,-3.45098601621619,8.83763189420994,-3.56186782120428,0,0,0.0324487463398668,0.110881804988096,8.83763189420994,-3.56186782120428,0.115532228475206,45.3953199366436
3.97566261043507,8.91932296985999,-3.48689544718505,8.89316087938343,-3.62288447717181,0,0,0.026162090476566,0.135989029986756,8.89316087938343,-3.62288447717181,0.13848274713784,46.1068011807642
4.0006667777963,8.9676761343423,-3.5228816808003,8.94778694655811,-3.68130532964564,0,0,0.0198891877841874,0.158423648845335,8.94778694655811,-3.68130532964564,0.15966725495287,46.8074500855366
4.02567094515753,9.01512508890658,-3.55894283924661,9.00147228175606,-3.73677738288255,0,0,0.0136528071505122,0.177834543635945,9.00147228175606,-3.73677738288255,0.178357853915363,47.4950042242226
4.05067511251875,9.06165478846268,-3.59507704470867,9.05418027139283,-3.78904131130952,0,0,0.00747451706984847,0.193964266600858,9.05418027139283,-3.78904131130952,0.194108230437136,48.1675072228447
4.07567927987998,9.10725018792045,-3.63128241937115,9.10587584250723,-3.83793222788192,0,0,0.00137434541322001,0.206649808510765,9.10587584250723,-3.83793222788192,0.206654378571688,48.8233493224857
4.10068344724121,9.15189624218974,-3.66755708541876,9.15652586594619,-3.88337811851991,0,0,-0.00462962375644693,0.215821033101152,9.15652586594619,-3.88337811851991,0.215870682921454,49.4612957725704
4.12568761460243,9.1955779061804,-3.70389916503617,9.20609959058969,-3.9253961152562,0,0,-0.0105216844092855,0.221496950220036,9.20609959058969,-3.9253961152562,0.221746713165237,50.0805021667621
4.15069178196366,9.23828013480228,-3.74030678040806,9.25456907370635,-3.96408682414182,0,0,-0.0162889389040721,0.223780043733757,9.25456907370635,-3.96408682414182,0.22437209609063,50.6805165446684
4.17569594932489,9.27998788296523,-3.77677805371913,9.30190957257191,-3.99962695942877,0,0,-0.021921689606673,0.222848905709638,9.30190957257191,-3.99962695942877,0.22392453025784,51.2612687554472
4.20070011668611,9.3206861055791,-3.81331110715407,9.3480998652468,-4.03226056263279,0,0,-0.0274137596676969,0.218949455478726,9.3480998652468,-4.03226056263279,0.220658963728077,51.8230481677955
4.22570428404734,9.36035975755375,-3.84990406289754,9.39312247343122,-4.06228910358294,0,0,-0.0327627158774764,0.212385040685401,9.39312247343122,-4.06228910358294,0.214897187181703,52.3664712809837
4.25070845140857,9.39899379379901,-3.88655504313424,9.43696376702794,-4.09006077053564,0,0,-0.0379699732289325,0.2035057274014,9.43696376702794,-4.09006077053564,0.207017631983797,52.8924411234364
4.27571261876979,9.43657316922474,-3.92326217004885,9.47961393782755,-4.11595925814052,0,0,-0.0430407686028111,0.192697088091664,9.47961393782755,-4.11595925814052,0.197445373511073,53.4021005124635
4.30071678613102,9.47308283874079,-3.96002356582607,9.52106683796329,-4.14039235596549,0,0,-0.0479839992225006,0.180368790139422,9.52106683796329,-4.14039235596549,0.186642344171262,53.8967812971509
4.32572095349225,9.508507757257,-3.99683735265057,9.56131968687715,-4.16378062706332,0,0,-0.0528119296201446,0.166943274412756,9.56131968687715,-4.16378062706332,0.175097563609137,54.3779516324862
4.35072512085348,9.54283287968324,-4.03370165270703,9.60037265797999,-4.1865464464775,0,0,-0.0575397782967517,0.152844793770464,9.60037265797999,-4.1865464464775,0.163316738484379,54.8471631603016
4.3757292882147,9.57604316092935,-4.07061458818016,9.63822836255599,-4.20910364453923,0,0,-0.0621852016266455,0.138489056359077,9.63822836255599,-4.20910364453923,0.151809808749547,55.3059997296261
4.40073345557593,9.60812355590517,-4.10757428125462,9.67489125344796,-4.23184797027494,0,0,-0.0667676975427884,0.124273689020321,9.67489125344796,-4.23184797027494,0.141074006173656,55.756029004782
4.42573762293716,9.63905901952056,-4.1445788541151,9.71036697447536,-4.25514855724785,0,0,-0.071307954954797,0.110569703132747,9.71036697447536,-4.25514855724785,0.131569311356027,56.1987580116151
4.45074179029838,9.66883450668537,-4.1816264289463,9.74466168330829,-4.2793405387378,0,0,-0.0758271766229157,0.097714109791494,9.74466168330829,-4.2793405387378,0.123684307682693,56.6355933843108
4.47574595765961,9.69743497230944,-4.21871512793289,9.77778137568305,-4.30471892234884,0,0,-0.0803464033736034,0.0860037944159515,9.77778137568305,-4.30471892234884,0.117695357550819,57.0678068155412
4.50075012502084,9.72484537130264,-4.25584307325956,9.80973123752711,-4.33153379691827,0,0,-0.0848858662244698,0.0756907236587034,9.80973123752711,-4.33153379691827,0.113730804677786,57.4965059931802
4.52575429238206,9.7510506585748,-4.293008387111,9.84051504896554,-4.35998690791704,0,0,-0.0894643903907433,0.0669785208060389,9.84051504896554,-4.35998690791704,0.111758665871387,57.9226111330626
4.55075845974329,9.77603578903577,-4.33020919167189,9.87013466056481,-4.39022960224021,0,0,-0.0940988715290416,0.0600204105683186,9.87013466056481,-4.39022960224021,0.111611143295948,58.3468370890345
4.57576262710452,9.79978571759541,-4.36744360912691,9.89858955782155,-4.42236211015087,0,0,-0.0988038402261324,0.0549185010239519,9.89858955782155,-4.42236211015087,0.113040880207777,58.769680933756
4.60076679446574,9.82228539916358,-4.40470976166076,9.92587652512349,-4.45643410182714,0,0,-0.103591125959911,0.0517243401663796,9.92587652512349,-4.45643410182714,0.115786565469788,59.1914148479627
4.62577096182697,9.8435197886501,-4.44200577145811,9.95198941548916,-4.49244642901759,0,0,-0.108469626839053,0.0504406575594771,9.95198941548916,-4.49244642901759,0.119624077349152,59.6120841218006
4.6507751291882,9.86347384096485,-4.47932976070365,9.976919027599,-4.53035393917083,0,0,-0.113445186634156,0.0510241784671779,9.976919027599,-4.53035393917083,0.1243916281697,60.0315100487138
4.67577929654942,9.88213251101765,-4.51667985158207,10.0006530871948,-4.57006923038418,0,0,-0.118520576177147,0.0533893788021151,10.0006530871948,-4.57006923038418,0.129990587144757,60.4492974704616
4.70078346391065,9.89948075371837,-4.55405416627805,10.0231763260303,-4.61146720081077,0,0,-0.123695572311913,0.0574130345327211,10.0231763260303,-4.61146720081077,0.136370272214391,60.8648467034239
4.72578763127188,9.91550352397686,-4.59145082697628,10.0444706483383,-4.65439023585687,0,0,-0.128967124361484,0.0629394088805943,10.0444706483383,-4.65439023585687,0.143505708445027,61.2773695364847
4.75079179863311,9.93018577670296,-4.62886795586143,10.0645153723203,-4.69865387056509,0,0,-0.134329595617297,0.0697859147036572,10.0645153723203,-4.69865387056509,0.151375408008476,61.685908937524
4.77579596599433,9.94351246680653,-4.66630367511821,10.0832875324924,-4.74405276288686,0,0,-0.139775065685912,0.0777490877686482,10.0832875324924,-4.74405276288686,0.159943707711051,62.0893620399856
4.80080013335556,9.95546854919741,-4.70375610693129,10.1007622278314,-4.7903668158815,0,0,-0.145293678633976,0.0866107089502171,10.1007622278314,-4.7903668158815,0.169149838769809,62.4865059069421
4.82580430071679,9.96603897878546,-4.74122337348535,10.1169130004867,-4.83736729293963,0,0,-0.150874021701252,0.0961439194542839,10.1169130004867,-4.83736729293963,0.178903950969065,62.8760254931095
4.85080846807801,9.97520871048052,-4.77870359696509,10.1317122303014,-4.88482277954768,0,0,-0.156503519820847,0.106119182582589,10.1317122303014,-4.88482277954768,0.189088954273673,63.2565431526134
4.87581263543924,9.98296269919244,-4.81619489955518,10.1451315313838,-4.93250485746502,0,0,-0.162168832191387,0.116309957909839,10.1451315313838,-4.93250485746502,0.199566371023043,63.6266489789969
4.90081680280047,9.98928589983108,-4.85369540344032,10.1571421384009,-4.98019337200773,0,0,-0.167856238569815,0.126497968567408,10.1571421384009,-4.98019337200773,0.210184330715892,63.9849312211345
4.92582097016169,9.99416326730628,-4.89120323080519,10.1677152719813,-5.02768118992675,0,0,-0.173552004674987,0.136477959121566,10.1677152719813,-5.02768118992675,0.220786167258491,64.3300059998125
4.95082513752292,9.9975797565279,-4.92871650383446,10.1768224745195,-5.07477836362029,0,0,-0.179242717991613,0.146061859785823,10.1768224745195,-5.07477836362029,0.231218552104096,64.6605455588769
4.97582930488415,9.99952032240577,-4.96623334471284,10.1844359096385,-5.12131563661133,0,0,-0.184915587232753,0.155082291898488,10.1844359096385,-5.12131563661133,0.24133854160105,64.9753043236669
5.00083347224537,10,-5.003751875625,10.1905286205104,-5.16714724484298,0,0,-0.19052862051041,0.163395369217983,10.1905286205104,-5.16714724484298,0.250996418132771,65.273142107665
5.0258376396066,10,-5.04127021875563,10.1950745259802,-5.21215301062061,0,0,-0.195074525980223,0.170882791864987,10.1950745259802,-5.21215301062061,0.259335688330745,65.5530417982059
5.05084180696783,10,-5.07878649628941,10.1980514037367,-5.25623939403673,0,0,-0.198051403736654,0.177452897747319,10.1980514037367,-5.25623939403673,0.265920833033028,65.8141525003399
5.07584597432905,10,-5.11629883041103,10.1994958096307,-5.29933414193933,0,0,-0.199495809630665,0.183035311528297,10.1994958096307,-5.29933414193933,0.270740656951362,66.056328559299
5.10085014169028,10,-5.15380534330518,10.1995344594436,-5.34138189826727,0,0,-0.199534459443596,0.187576554962098,10.1995344594436,-5.34138189826727,0.273859388148183,66.2804318862573
5.12585430905151,10,-5.19130415715653,10.1983656192315,-5.38234449694649,0,0,-0.198365619231511,0.191040339789954,10.1983656192315,-5.38234449694649,0.275400309223069,66.4881467936666
5.15085847641274,10,-5.22879339414978,10.1962366240399,-5.4222017014609,0,0,-0.196236624039933,0.193408307311118,10.1962366240399,-5.4222017014609,0.27552783153711,66.681756292369
5.17586264377396,10,-5.26627117646961,10.1934212776071,-5.46095202129195,0,0,-0.193421277607099,0.194680844822341,10.1934212776071,-5.46095202129195,0.274431087837918,66.8639171608129
5.20086681113519,10,-5.3037356263007,10.190198605827,-5.49861341535605,0,0,-0.19019860582698,0.194877789055353,10.190198605827,-5.49861341535605,0.272310231768161,67.037448558866
5.22587097849642,10,-5.34118486582774,10.1868341545047,-5.5352237032044,0,0,-0.186834154504691,0.194038837376658,10.1868341545047,-5.5352237032044,0.26936605521106,67.2051457679497
5.25087514585764,10,-5.37861701723542,10.1835646989628,-5.57084053061491,0,0,-0.183564698962829,0.192223513379498,10.1835646989628,-5.57084053061491,0.265792922782515,67.3696270977515
5.27587931321887,10,-5.41603020270841,10.1805868968837,-5.60554077356227,0,0,-0.18058689688373,0.18951057085386,10.1805868968837,-5.60554077356227,0.261774490337487,67.5332184645346
5.3008834805801,10,-5.45342254443142,10.17805008978,-5.6394193094446,0,0,-0.178050089779973,0.185996765013184,10.17805008978,-5.6394193094446,0.257481321780874,67.6978768889036
5.32588764794132,10,-5.49079216458911,10.1760531623573,-5.67258713283826,0,0,-0.176053162357348,0.181794968249148,10.1760531623573,-5.67258713283826,0.253069410353625,67.8651513713821
5.35089181530255,10,-5.52813718536618,10.1746451179764,-5.70516884110745,0,0,-0.174645117976373,0.177031655741269,10.1746451179764,-5.70516884110745,0.248678757370782,68.0361773911522
5.37589598266378,10,-5.56545572894731,10.1738288327545,-5.73729955951047,0,0,-0.173828832754491,0.171843830563168,10.1738288327545,-5.73729955951047,0.244431514333589,68.2116996768729
5.400900150025,10,-5.60274591751718,10.1735673159768,-5.76912141322779,0,0,-0.173567315976751,0.16637549571061,10.1735673159768,-5.76912141322779,0.240429654469503,68.3921169066374
5.42590431738623,10,-5.64000587326049,10.1737917311465,-5.8007796829221,0,0,-0.173791731146498,0.160773809661609,10.1737917311465,-5.8007796829221,0.236752579052487,68.5775415592734
5.45090848474746,10,-5.67723371836191,10.1744104168586,-5.83241879974123,0,0,-0.17441041685858,0.155185081379322,10.1744104168586,-5.83241879974123,0.233455355456863,68.7678681931279
5.47591265210868,10,-5.71442757500613,10.1753181830157,-5.86417834457813,0,0,-0.175318183015721,0.149750769571996,10.1753181830157,-5.86417834457813,0.230568337556003,68.9628438913145
5.50091681946991,10,-5.75158556537784,10.1764052365589,-5.89618921511705,0,0,-0.176405236558949,0.144603649739214,10.1764052365589,-5.89618921511705,0.228098713287296,69.162135399563
