data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
4.334,-0.336518752266766,-3.11079976467884,-3.33721713821595,1.96294686258834,-3.25228414501937,1.66527814933316,1.66382292253808,3.39676900539595,-3.31274261799241,3.73804586914467,-0.642246516968926,-3.86765930129351
4.335,-0.336518752288183,-3.11079976470026,-3.33721713823738,1.96294686256691,-3.25228414504081,1.66527814931172,1.66382292251664,3.3967690053745,-3.31274261801387,3.73804586912321,-0.642246516990391,-3.86765930131498
4.336,-0.336518752309598,-3.11079976472168,-3.33721713825881,1.96294686254548,-3.25228414506225,1.66527814929028,1.66382292249519,3.39676900535306,-3.31274261803532,3.73804586910175,-0.642246517011854,-3.86765930133645
4.337,-0.336518752331012,-3.1107997647431,-3.33721713828023,1.96294686252405,-3.25228414508368,1.66527814926884,1.66382292247375,3.39676900533161,-3.31274261805678,3.7380458690803,-0.642246517033315,-3.86765930135792
4.338,-0.336518752352425,-3.11079976476452,-3.33721713830165,1.96294686250262,-3.25228414510511,1.66527814924741,1.66382292245231,3.39676900531016,-3.31274261807823,3.73804586905884,-0.642246517054775,-3.86765930137938
4.339,-0.336518752373835,-3.11079976478593,-3.33721713832307,1.9629468624812,-3.25228414512654,1.66527814922597,1.66382292243087,3.39676900528872,-3.31274261809967,3.73804586903739,-0.642246517076233,-3.86765930140084
4.34,-0.336518752395244,-3.11079976480735,-3.33721713834449,1.96294686245977,-3.25228414514797,1.66527814920454,1.66382292240943,3.39676900526728,-3.31274261812112,3.73804586901594,-0.64224651709769,-3.86765930142231
4.341,-0.336518752416652,-3.11079976482876,-3.33721713836591,1.96294686243835,-3.25228414516939,1.66527814918311,1.663822922388,3.39676900524584,-3.31274261814257,3.73804586899449,-0.642246517119145,-3.86765930144376
4.342,-0.336518752438057,-3.11079976485017,-3.33721713838732,1.96294686241693,-3.25228414519082,1.66527814916168,1.66382292236656,3.3967690052244,-3.31274261816401,3.73804586897304,-0.642246517140598,-3.86765930146522
4.343,-0.336518752459461,-3.11079976487158,-3.33721713840873,1.96294686239552,-3.25228414521224,1.66527814914025,1.66382292234513,3.39676900520296,-3.31274261818545,3.73804586895159,-0.64224651716205,-3.86765930148668
4.344,-0.336518752480864,-3.11079976489299,-3.33721713843015,1.9629468623741,-3.25228414523366,1.66527814911883,1.6638229223237,3.39676900518152,-3.31274261820689,3.73804586893015,-0.642246517183499,-3.86765930150813
4.345,-0.336518752502264,-3.11079976491439,-3.33721713845156,1.96294686235268,-3.25228414525508,1.6652781490974,1.66382292230227,3.39676900516009,-3.31274261822833,3.7380458689087,-0.642246517204948,-3.86765930152959
4.346,-0.336518752523664,-3.11079976493579,-3.33721713847297,1.96294686233127,-3.2522841452765,1.66527814907598,1.66382292228084,3.39676900513866,-3.31274261824977,3.73804586888726,-0.642246517226394,-3.86765930155104
4.347,-0.336518752545061,-3.1107997649572,-3.33721713849437,1.96294686230986,-3.25228414529792,1.66527814905456,1.66382292225942,3.39676900511723,-3.3127426182712,3.73804586886582,-0.642246517247839,-3.86765930157249
4.348,-0.336518752566457,-3.1107997649786,-3.33721713851578,1.96294686228845,-3.25228414531933,1.66527814903314,1.66382292223799,3.3967690050958,-3.31274261829264,3.73804586884438,-0.642246517269282,-3.86765930159394
4.349,-0.336518752587851,-3.110799765,-3.33721713853718,1.96294686226704,-3.25228414534074,1.66527814901172,1.66382292221657,3.39676900507437,-3.31274261831407,3.73804586882294,-0.642246517290724,-3.86765930161538
4.35,-0.336518752609244,-3.11079976502139,-3.33721713855858,1.96294686224563,-3.25228414536216,1.6652781489903,1.66382292219515,3.39676900505295,-3.3127426183355,3.73804586880151,-0.642246517312163,-3.86765930163683
4.351,-0.336518752630635,-3.11079976504279,-3.33721713857998,1.96294686222423,-3.25228414538357,1.66527814896889,1.66382292217373,3.39676900503152,-3.31274261835693,3.73804586878008,-0.642246517333602,-3.86765930165827
4.352,-0.336518752652024,-3.11079976506418,-3.33721713860138,1.96294686220282,-3.25228414540497,1.66527814894748,1.66382292215231,3.3967690050101,-3.31274261837836,3.73804586875864,-0.642246517355038,-3.86765930167971
4.353,-0.336518752673411,-3.11079976508557,-3.33721713862278,1.96294686218142,-3.25228414542638,1.66527814892607,1.6638229221309,3.39676900498868,-3.31274261839978,3.73804586873721,-0.642246517376473,-3.86765930170115
4.354,-0.336518752694797,-3.11079976510697,-3.33721713864417,1.96294686216002,-3.25228414544779,1.66527814890466,1.66382292210948,3.39676900496726,-3.3127426184212,3.73804586871579,-0.642246517397906,-3.86765930172259
4.355,-0.336518752716181,-3.11079976512835,-3.33721713866557,1.96294686213862,-3.25228414546919,1.66527814888325,1.66382292208807,3.39676900494584,-3.31274261844263,3.73804586869436,-0.642246517419337,-3.86765930174402
4.356,-0.336518752737564,-3.11079976514974,-3.33721713868696,1.96294686211723,-3.25228414549059,1.66527814886184,1.66382292206666,3.39676900492443,-3.31274261846405,3.73804586867293,-0.642246517440767,-3.86765930176546
4.357,-0.336518752758945,-3.11079976517113,-3.33721713870835,1.96294686209583,-3.25228414551199,1.66527814884044,1.66382292204525,3.39676900490301,-3.31274261848547,3.73804586865151,-0.642246517462195,-3.86765930178689
4.358,-0.336518752780324,-3.11079976519251,-3.33721713872974,1.96294686207444,-3.25228414553339,1.66527814881903,1.66382292202384,3.3967690048816,-3.31274261850688,3.73804586863009,-0.642246517483622,-3.86765930180832
4.359,-0.336518752801702,-3.11079976521389,-3.33721713875113,1.96294686205305,-3.25228414555478,1.66527814879763,1.66382292200244,3.39676900486019,-3.3127426185283,3.73804586860867,-0.642246517505046,-3.86765930182975
4.36,-0.336518752823078,-3.11079976523527,-3.33721713877251,1.96294686203166,-3.25228414557618,1.66527814877623,1.66382292198103,3.39676900483878,-3.31274261854971,3.73804586858725,-0.642246517526469,-3.86765930185118
4.361,-0.336518752844452,-3.11079976525665,-3.3372171387939,1.96294686201027,-3.25228414559757,1.66527814875484,1.66382292195963,3.39676900481737,-3.31274261857112,3.73804586856583,-0.642246517547891,-3.86765930187261
4.362,-0.336518752865825,-3.11079976527803,-3.33721713881528,1.96294686198888,-3.25228414561896,1.66527814873344,1.66382292193823,3.39676900479597,-3.31274261859253,3.73804586854442,-0.64224651756931,-3.86765930189403
4.363,-0.336518752887196,-3.11079976529941,-3.33721713883666,1.9629468619675,-3.25228414564035,1.66527814871205,1.66382292191683,3.39676900477457,-3.31274261861394,3.73804586852301,-0.642246517590728,-3.86765930191545
4.364,-0.336518752908565,-3.11079976532078,-3.33721713885804,1.96294686194611,-3.25228414566174,1.66527814869065,1.66382292189543,3.39676900475316,-3.31274261863535,3.7380458685016,-0.642246517612144,-3.86765930193687
4.365,-0.336518752929932,-3.11079976534215,-3.33721713887941,1.96294686192473,-3.25228414568313,1.66527814866926,1.66382292187404,3.39676900473176,-3.31274261865675,3.73804586848019,-0.642246517633559,-3.86765930195829
4.366,-0.336518752951298,-3.11079976536352,-3.33721713890079,1.96294686190335,-3.25228414570451,1.66527814864787,1.66382292185264,3.39676900471036,-3.31274261867816,3.73804586845878,-0.642246517654972,-3.86765930197971
4.367,-0.336518752972663,-3.11079976538489,-3.33721713892216,1.96294686188197,-3.2522841457259,1.66527814862649,1.66382292183125,3.39676900468897,-3.31274261869956,3.73804586843737,-0.642246517676383,-3.86765930200113
4.368,-0.336518752994025,-3.11079976540626,-3.33721713894353,1.9629468618606,-3.25228414574728,1.6652781486051,1.66382292180986,3.39676900466757,-3.31274261872096,3.73804586841597,-0.642246517697792,-3.86765930202254
4.369,-0.336518753015386,-3.11079976542762,-3.3372171389649,1.96294686183922,-3.25228414576866,1.66527814858372,1.66382292178847,3.39676900464618,-3.31274261874236,3.73804586839456,-0.6422465177192,-3.86765930204395
4.37,-0.336518753036745,-3.11079976544899,-3.33721713898627,1.96294686181785,-3.25228414579003,1.66527814856233,1.66382292176708,3.39676900462479,-3.31274261876375,3.73804586837316,-0.642246517740606,-3.86765930206536
4.371,-0.336518753058103,-3.11079976547035,-3.33721713900764,1.96294686179648,-3.25228414581141,1.66527814854095,1.6638229217457,3.3967690046034,-3.31274261878515,3.73804586835176,-0.64224651776201,-3.86765930208677
4.372,-0.336518753079459,-3.11079976549171,-3.337217139029,1.96294686177511,-3.25228414583278,1.66527814851957,1.66382292172431,3.39676900458201,-3.31274261880654,3.73804586833036,-0.642246517783413,-3.86765930210818
4.373,-0.336518753100813,-3.11079976551307,-3.33721713905037,1.96294686175374,-3.25228414585416,1.66527814849819,1.66382292170293,3.39676900456062,-3.31274261882793,3.73804586830897,-0.642246517804814,-3.86765930212959
4.374,-0.336518753122165,-3.11079976553443,-3.33721713907173,1.96294686173237,-3.25228414587553,1.66527814847682,1.66382292168155,3.39676900453924,-3.31274261884932,3.73804586828757,-0.642246517826213,-3.86765930215099
4.375,-0.336518753143516,-3.11079976555578,-3.33721713909309,1.96294686171101,-3.2522841458969,1.66527814845545,1.66382292166017,3.39676900451785,-3.31274261887071,3.73804586826618,-0.64224651784761,-3.86765930217239
4.376,-0.336518753164865,-3.11079976557714,-3.33721713911445,1.96294686168965,-3.25228414591827,1.66527814843407,1.66382292163879,3.39676900449647,-3.3127426188921,3.73804586824479,-0.642246517869006,-3.86765930219379
4.377,-0.336518753186212,-3.11079976559849,-3.3372171391358,1.96294686166828,-3.25228414593963,1.6652781484127,1.66382292161742,3.39676900447509,-3.31274261891348,3.7380458682234,-0.6422465178904,-3.86765930221519
4.378,-0.336518753207558,-3.11079976561984,-3.33721713915716,1.96294686164692,-3.252284145961,1.66527814839133,1.66382292159605,3.39676900445371,-3.31274261893487,3.73804586820201,-0.642246517911792,-3.86765930223659
4.379,-0.336518753228902,-3.11079976564119,-3.33721713917851,1.96294686162557,-3.25228414598236,1.66527814836997,1.66382292157467,3.39676900443233,-3.31274261895625,3.73804586818063,-0.642246517933183,-3.86765930225798
4.38,-0.336518753250244,-3.11079976566253,-3.33721713919986,1.96294686160421,-3.25228414600372,1.6652781483486,1.6638229215533,3.39676900441096,-3.31274261897763,3.73804586815924,-0.642246517954572,-3.86765930227938
4.381,-0.336518753271585,-3.11079976568388,-3.33721713922121,1.96294686158286,-3.25228414602508,1.66527814832724,1.66382292153193,3.39676900438959,-3.312742618999,3.73804586813786,-0.642246517975959,-3.86765930230077
4.382,-0.336518753292924,-3.11079976570522,-3.33721713924256,1.9629468615615,-3.25228414604644,1.66527814830587,1.66382292151057,3.39676900436822,-3.31274261902038,3.73804586811648,-0.642246517997344,-3.86765930232216
4.383,-0.336518753314261,-3.11079976572657,-3.33721713926391,1.96294686154015,-3.25228414606779,1.66527814828451,1.6638229214892,3.39676900434685,-3.31274261904175,3.7380458680951,-0.642246518018728,-3.86765930234355
4.384,-0.336518753335597,-3.11079976574791,-3.33721713928525,1.9629468615188,-3.25228414608915,1.66527814826315,1.66382292146784,3.39676900432548,-3.31274261906313,3.73804586807372,-0.64224651804011,-3.86765930236493
4.385,-0.336518753356931,-3.11079976576924,-3.3372171393066,1.96294686149745,-3.2522841461105,1.6652781482418,1.66382292144648,3.39676900430411,-3.3127426190845,3.73804586805235,-0.64224651806149,-3.86765930238632
4.386,-0.336518753378263,-3.11079976579058,-3.33721713932794,1.96294686147611,-3.25228414613185,1.66527814822044,1.66382292142512,3.39676900428275,-3.31274261910587,3.73804586803097,-0.642246518082869,-3.8676593024077
4.387,-0.336518753399593,-3.11079976581192,-3.33721713934928,1.96294686145476,-3.2522841461532,1.66527814819909,1.66382292140376,3.39676900426138,-3.31274261912723,3.7380458680096,-0.642246518104246,-3.86765930242908
4.388,-0.336518753420922,-3.11079976583325,-3.33721713937062,1.96294686143342,-3.25228414617455,1.66527814817774,1.6638229213824,3.39676900424002,-3.3127426191486,3.73804586798823,-0.642246518125621,-3.86765930245046
4.389,-0.336518753442249,-3.11079976585458,-3.33721713939195,1.96294686141208,-3.25228414619589,1.66527814815639,1.66382292136105,3.39676900421866,-3.31274261916997,3.73804586796686,-0.642246518146994,-3.86765930247184
4.39,-0.336518753463574,-3.11079976587591,-3.33721713941329,1.96294686139074,-3.25228414621724,1.66527814813504,1.6638229213397,3.39676900419731,-3.31274261919133,3.73804586794549,-0.642246518168366,-3.86765930249322
4.391,-0.336518753484898,-3.11079976589724,-3.33721713943462,1.9629468613694,-3.25228414623858,1.66527814811369,1.66382292131834,3.39676900417595,-3.31274261921269,3.73804586792413,-0.642246518189736,-3.86765930251459
4.392,-0.33651875350622,-3.11079976591857,-3.33721713945595,1.96294686134807,-3.25228414625992,1.66527814809235,1.66382292129699,3.3967690041546,-3.31274261923405,3.73804586790277,-0.642246518211104,-3.86765930253596
4.393,-0.33651875352754,-3.11079976593989,-3.33721713947728,1.96294686132673,-3.25228414628126,1.665278148071,1.66382292127565,3.39676900413324,-3.3127426192554,3.7380458678814,-0.64224651823247,-3.86765930255733
4.394,-0.336518753548859,-3.11079976596121,-3.33721713949861,1.9629468613054,-3.25228414630259,1.66527814804966,1.6638229212543,3.39676900411189,-3.31274261927676,3.73804586786004,-0.642246518253835,-3.8676593025787
4.395,-0.336518753570175,-3.11079976598253,-3.33721713951994,1.96294686128407,-3.25228414632393,1.66527814802832,1.66382292123296,3.39676900409054,-3.31274261929811,3.73804586783869,-0.642246518275198,-3.86765930260007
4.396,-0.33651875359149,-3.11079976600385,-3.33721713954126,1.96294686126274,-3.25228414634526,1.66527814800698,1.66382292121161,3.3967690040692,-3.31274261931947,3.73804586781733,-0.642246518296559,-3.86765930262144
4.397,-0.336518753612804,-3.11079976602517,-3.33721713956258,1.96294686124142,-3.25228414636659,1.66527814798565,1.66382292119027,3.39676900404785,-3.31274261934082,3.73804586779597,-0.642246518317919,-3.8676593026428
4.398,-0.336518753634116,-3.11079976604649,-3.3372171395839,1.96294686122009,-3.25228414638792,1.66527814796431,1.66382292116893,3.39676900402651,-3.31274261936216,3.73804586777462,-0.642246518339277,-3.86765930266416
4.399,-0.336518753655425,-3.1107997660678,-3.33721713960522,1.96294686119877,-3.25228414640925,1.66527814794298,1.66382292114759,3.39676900400516,-3.31274261938351,3.73804586775327,-0.642246518360633,-3.86765930268553
4.4,-0.336518753676734,-3.11079976608912,-3.33721713962654,1.96294686117744,-3.25228414643058,1.66527814792165,1.66382292112626,3.39676900398382,-3.31274261940486,3.73804586773192,-0.642246518381987,-3.86765930270688
4.401,-0.33651875369804,-3.11079976611043,-3.33721713964786,1.96294686115612,-3.2522841464519,1.66527814790032,1.66382292110492,3.39676900396248,-3.3127426194262,3.73804586771057,-0.64224651840334,-3.86765930272824
4.402,-0.336518753719345,-3.11079976613174,-3.33721713966917,1.9629468611348,-3.25228414647323,1.66527814787899,1.66382292108359,3.39676900394115,-3.31274261944754,3.73804586768923,-0.64224651842469,-3.8676593027496
4.403,-0.336518753740648,-3.11079976615304,-3.33721713969048,1.96294686111349,-3.25228414649455,1.66527814785766,1.66382292106226,3.39676900391981,-3.31274261946888,3.73804586766788,-0.64224651844604,-3.86765930277095
4.404,-0.33651875376195,-3.11079976617435,-3.33721713971179,1.96294686109217,-3.25228414651587,1.66527814783634,1.66382292104093,3.39676900389848,-3.31274261949022,3.73804586764654,-0.642246518467387,-3.8676593027923
4.405,-0.336518753783249,-3.11079976619566,-3.3372171397331,1.96294686107086,-3.25228414653719,1.66527814781502,1.66382292101961,3.39676900387715,-3.31274261951156,3.7380458676252,-0.642246518488733,-3.86765930281365
4.406,-0.336518753804547,-3.11079976621696,-3.33721713975441,1.96294686104955,-3.2522841465585,1.6652781477937,1.66382292099828,3.39676900385582,-3.31274261953289,3.73804586760386,-0.642246518510077,-3.867659302835
4.407,-0.336518753825844,-3.11079976623826,-3.33721713977571,1.96294686102824,-3.25228414657982,1.66527814777238,1.66382292097696,3.39676900383449,-3.31274261955422,3.73804586758252,-0.642246518531419,-3.86765930285635
4.408,-0.336518753847138,-3.11079976625956,-3.33721713979702,1.96294686100693,-3.25228414660113,1.66527814775106,1.66382292095563,3.39676900381316,-3.31274261957555,3.73804586756118,-0.642246518552759,-3.86765930287769
4.409,-0.336518753868431,-3.11079976628085,-3.33721713981832,1.96294686098562,-3.25228414662244,1.66527814772974,1.66382292093431,3.39676900379184,-3.31274261959688,3.73804586753985,-0.642246518574098,-3.86765930289904
4.41,-0.336518753889722,-3.11079976630215,-3.33721713983962,1.96294686096432,-3.25228414664375,1.66527814770843,1.663822920913,3.39676900377051,-3.31274261961821,3.73804586751852,-0.642246518595435,-3.86765930292038
