data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
0.134,4.8561828118329,-1.27724430978124,3.55229000957761,1.59974403283244,4.10875015103882,-2.6381505786248,1.10390451636764,-0.535333074786441,3.83072091801448,3.1517569301606,-3.64436970665978,1.10635899358476
0.135,4.85618281202257,-1.27724430959155,3.55229000976733,1.59974403302218,4.10875015122859,-2.63815057843501,1.10390451655746,-0.535333074596592,3.83072091820435,3.1517569303505,-3.64436970646986,1.10635899377472
0.136,4.85618281221032,-1.27724430940377,3.55229000995514,1.59974403321001,4.10875015141645,-2.63815057824712,1.10390451674537,-0.535333074408656,3.83072091839232,3.15175693053849,-3.64436970628184,1.10635899396276
0.137,4.8561828123991,-1.27724430921497,3.55229001014396,1.59974403339887,4.10875015160533,-2.63815057805822,1.1039045169343,-0.535333074219697,3.8307209185813,3.1517569307275,-3.6443697060928,1.10635899415182
0.138,4.85618281259121,-1.27724430902283,3.55229001033613,1.59974403359106,4.10875015179755,-2.63815057786597,1.10390451712658,-0.535333074027395,3.83072091877363,3.15175693091985,-3.64436970590042,1.10635899434423
0.139,4.85618281278797,-1.27724430882604,3.55229001053294,1.5997440337879,4.10875015199442,-2.63815057766907,1.1039045173235,-0.535333073830446,3.83072091897061,3.15175693111686,-3.64436970570339,1.10635899454129
0.14,4.85618281298971,-1.27724430862428,3.55229001073473,1.59974403398972,4.10875015219626,-2.6381505774672,1.1039045175254,-0.535333073628516,3.83072091917257,3.15175693131884,-3.64436970550138,1.10635899474333
0.141,4.85618281319601,-1.27724430841795,3.55229001094109,1.59974403419611,4.10875015240268,-2.63815057726075,1.10390451773187,-0.535333073422013,3.8307209193791,3.1517569315254,-3.64436970529479,1.10635899494995
0.142,4.85618281340599,-1.27724430820794,3.55229001115113,1.59974403440618,4.10875015261278,-2.63815057705063,1.10390451794203,-0.535333073211826,3.83072091958931,3.15175693173565,-3.64436970508451,1.10635899516025
0.143,4.85618281361847,-1.27724430799543,3.55229001136367,1.59974403461874,4.10875015282537,-2.638150576838,1.10390451815468,-0.535333072999144,3.83072091980203,3.15175693194839,-3.64436970487174,1.10635899537305
0.144,4.85618281383202,-1.27724430778184,3.55229001157729,1.59974403483239,4.10875015303905,-2.6381505766243,1.10390451836842,-0.535333072785378,3.83072092001582,3.15175693216222,-3.64436970465789,1.10635899558694
0.145,4.85618281404502,-1.27724430756882,3.55229001179034,1.59974403504547,4.10875015325216,-2.63815057641115,1.10390451858159,-0.535333072572176,3.83072092022905,3.15175693237548,-3.6443697044446,1.10635899580026
0.146,4.85618281425546,-1.27724430735835,3.55229001200084,1.59974403525601,4.10875015346272,-2.63815057620056,1.10390451879221,-0.535333072361525,3.83072092043973,3.15175693258619,-3.64436970423386,1.10635899601103
0.147,4.8561828144608,-1.27724430715298,3.55229001220624,1.59974403546143,4.10875015366818,-2.63815057599508,1.10390451899773,-0.535333072155983,3.8307209206453,3.15175693279179,-3.64436970402823,1.10635899621669
0.148,4.8561828146575,-1.27724430695625,3.55229001240299,1.59974403565821,4.10875015386499,-2.63815057579824,1.10390451919459,-0.535333071959095,3.83072092084222,3.15175693298873,-3.64436970383126,1.10635899641368
0.149,4.85618281484023,-1.2772443067735,3.55229001258577,1.59974403584102,4.10875015404782,-2.63815057561539,1.10390451937747,-0.535333071776185,3.83072092102515,3.15175693317169,-3.64436970364827,1.1063589965967
0.15,4.85618281500038,-1.27724430661332,3.55229001274597,1.59974403600124,4.10875015420806,-2.63815057545512,1.10390451953776,-0.535333071615879,3.83072092118548,3.15175693333204,-3.6443697034879,1.10635899675709
0.151,4.85618281512314,-1.27724430649054,3.55229001286876,1.59974403612405,4.10875015433089,-2.63815057533228,1.10390451966062,-0.535333071492997,3.83072092130838,3.15175693345496,-3.64436970336496,1.10635899688004
0.152,4.85618281518274,-1.27724430643094,3.55229001292838,1.59974403618367,4.10875015439052,-2.63815057527264,1.10390451972027,-0.535333071433344,3.83072092136804,3.15175693351463,-3.64436970330529,1.10635899693973
0.153,4.85618281514098,-1.2772443064727,3.55229001288661,1.5997440361419,4.10875015434874,-2.63815057531442,1.10390451967848,-0.53533307147514,3.83072092132624,3.15175693347282,-3.6443697033471,1.10635899689791
0.154,4.85618281499222,-1.27724430662148,3.55229001273781,1.59974403599308,4.1087501541999,-2.63815057546329,1.10390451952959,-0.535333071624045,3.83072092117732,3.15175693332387,-3.64436970349607,1.10635899674892
0.155,4.85618281492544,-1.27724430668827,3.55229001267101,1.59974403592627,4.10875015413308,-2.63815057553012,1.10390451946275,-0.535333071690892,3.83072092111046,3.15175693325701,-3.64436970356294,1.10635899668204
0.156,4.85618281496419,-1.27724430664952,3.55229001270976,1.59974403596503,4.10875015417184,-2.63815057549134,1.10390451950153,-0.53533307165211,3.83072092114925,3.1517569332958,-3.64436970352414,1.10635899672084
0.157,4.85618281501827,-1.27724430659543,3.55229001276386,1.59974403601913,4.10875015422596,-2.63815057543722,1.10390451955566,-0.535333071597972,3.83072092120339,3.15175693334995,-3.64436970346998,1.10635899677501
0.158,4.85618281508521,-1.27724430652848,3.55229001283082,1.5997440360861,4.10875015429293,-2.63815057537024,1.10390451962266,-0.535333071530966,3.83072092127041,3.15175693341698,-3.64436970340295,1.10635899684205
0.159,4.85618281513563,-1.27724430647806,3.55229001288125,1.59974403613654,4.10875015434338,-2.63815057531978,1.10390451967312,-0.5353330714805,3.83072092132088,3.15175693346746,-3.64436970335246,1.10635899689255
0.16,4.85618281516264,-1.27724430645104,3.55229001290827,1.59974403616356,4.10875015437041,-2.63815057529275,1.10390451970015,-0.535333071453463,3.83072092134792,3.1517569334945,-3.64436970332541,1.1063589969196
0.161,4.85618281515177,-1.27724430646192,3.5522900128974,1.59974403615269,4.10875015435953,-2.63815057530363,1.10390451968927,-0.535333071464343,3.83072092133704,3.15175693348362,-3.6443697033363,1.10635899690871
0.162,4.85618281510791,-1.27724430650578,3.55229001285353,1.59974403610881,4.10875015431565,-2.63815057534752,1.10390451964538,-0.535333071508241,3.83072092129314,3.15175693343971,-3.64436970338021,1.10635899686479
0.163,4.85618281505741,-1.27724430655628,3.55229001280302,1.59974403605829,4.10875015426512,-2.63815057539805,1.10390451959484,-0.535333071558792,3.83072092124258,3.15175693338914,-3.64436970343079,1.10635899681421
0.164,4.85618281503567,-1.27724430657803,3.55229001278126,1.59974403603654,4.10875015424336,-2.63815057541981,1.10390451957307,-0.53533307158056,3.83072092122081,3.15175693336737,-3.64436970345256,1.10635899679243
0.165,4.85618281504336,-1.27724430657034,3.55229001278896,1.59974403604423,4.10875015425106,-2.63815057541211,1.10390451958077,-0.535333071572857,3.83072092122851,3.15175693337508,-3.64436970344486,1.10635899680014
0.166,4.85618281506853,-1.27724430654517,3.55229001281413,1.59974403606941,4.10875015427624,-2.63815057538693,1.10390451960596,-0.535333071547666,3.83072092125371,3.15175693340027,-3.64436970341966,1.10635899682534
0.167,4.8561828150978,-1.27724430651589,3.55229001284342,1.5997440360987,4.10875015430553,-2.63815057535763,1.10390451963526,-0.535333071518361,3.83072092128302,3.15175693342959,-3.64436970339034,1.10635899685466
0.168,4.85618281512087,-1.27724430649281,3.55229001286649,1.59974403612178,4.10875015432862,-2.63815057533455,1.10390451965835,-0.535333071495268,3.83072092130611,3.15175693345269,-3.64436970336724,1.10635899687777
0.169,4.85618281513096,-1.27724430648273,3.55229001287658,1.59974403613187,4.10875015433871,-2.63815057532446,1.10390451966844,-0.535333071485174,3.83072092131621,3.15175693346278,-3.64436970335714,1.10635899688787
0.17,4.85618281512742,-1.27724430648627,3.55229001287304,1.59974403612833,4.10875015433517,-2.638150575328,1.1039045196649,-0.535333071488716,3.83072092131266,3.15175693345924,-3.64436970336068,1.10635899688433
0.171,4.85618281511701,-1.27724430649667,3.55229001286263,1.59974403611792,4.10875015432476,-2.63815057533841,1.10390451965449,-0.535333071499131,3.83072092130225,3.15175693344882,-3.6443697033711,1.1063589968739
0.172,4.85618281511034,-1.27724430650334,3.55229001285596,1.59974403611125,4.10875015431808,-2.63815057534508,1.10390451964781,-0.535333071505806,3.83072092129557,3.15175693344215,-3.64436970337778,1.10635899686723
0.173,4.85618281511363,-1.27724430650006,3.55229001285925,1.59974403611453,4.10875015432137,-2.6381505753418,1.1039045196511,-0.535333071502519,3.83072092129886,3.15175693344543,-3.64436970337449,1.10635899687051
0.174,4.85618281512587,-1.27724430648781,3.55229001287149,1.59974403612678,4.10875015433362,-2.63815057532955,1.10390451966335,-0.535333071490264,3.83072092131112,3.15175693345769,-3.64436970336223,1.10635899688278
0.175,4.85618281514212,-1.27724430647156,3.55229001288775,1.59974403614304,4.10875015434988,-2.63815057531328,1.10390451967962,-0.535333071473997,3.83072092132739,3.15175693347396,-3.64436970334596,1.10635899689905
0.176,4.85618281515683,-1.27724430645685,3.55229001290246,1.59974403615775,4.1087501543646,-2.63815057529856,1.10390451969434,-0.535333071459273,3.83072092134211,3.15175693348869,-3.64436970333123,1.10635899691379
0.177,4.85618281516593,-1.27724430644775,3.55229001291156,1.59974403616685,4.1087501543737,-2.63815057528946,1.10390451970344,-0.535333071450169,3.83072092135122,3.1517569334978,-3.64436970332212,1.1063589969229
0.178,4.85618281516803,-1.27724430644564,3.55229001291367,1.59974403616896,4.10875015437581,-2.63815057528735,1.10390451970555,-0.535333071448058,3.83072092135333,3.15175693349991,-3.64436970332001,1.10635899692501
0.179,4.85618281516486,-1.27724430644882,3.5522900129105,1.59974403616579,4.10875015437263,-2.63815057529053,1.10390451970238,-0.535333071451235,3.83072092135015,3.15175693349673,-3.64436970332318,1.10635899692183
0.18,4.85618281516012,-1.27724430645356,3.55229001290576,1.59974403616105,4.10875015436789,-2.63815057529527,1.10390451969764,-0.535333071455978,3.83072092134541,3.15175693349199,-3.64436970332793,1.10635899691708
0.181,4.85618281515728,-1.2772443064564,3.55229001290291,1.5997440361582,4.10875015436504,-2.63815057529811,1.10390451969479,-0.535333071458825,3.83072092134256,3.15175693348914,-3.64436970333078,1.10635899691423
0.182,4.85618281515773,-1.27724430645595,3.55229001290337,1.59974403615866,4.1087501543655,-2.63815057529766,1.10390451969524,-0.53533307145837,3.83072092134302,3.1517569334896,-3.64436970333032,1.10635899691469
0.183,4.85618281516074,-1.27724430645294,3.55229001290637,1.59974403616166,4.10875015436851,-2.63815057529465,1.10390451969825,-0.53533307145536,3.83072092134603,3.15175693349261,-3.64436970332731,1.1063589969177
0.184,4.85618281516444,-1.27724430644924,3.55229001291007,1.59974403616536,4.10875015437221,-2.63815057529095,1.10390451970195,-0.53533307145166,3.83072092134973,3.15175693349631,-3.64436970332361,1.1063589969214
0.185,4.85618281516701,-1.27724430644667,3.55229001291264,1.59974403616793,4.10875015437478,-2.63815057528838,1.10390451970453,-0.535333071449086,3.8307209213523,3.15175693349888,-3.64436970332103,1.10635899692398
0.186,4.85618281516752,-1.27724430644616,3.55229001291316,1.59974403616845,4.10875015437529,-2.63815057528786,1.10390451970504,-0.535333071448572,3.83072092135282,3.1517569334994,-3.64436970332052,1.10635899692449
0.187,4.85618281516625,-1.27724430644743,3.55229001291189,1.59974403616718,4.10875015437403,-2.63815057528913,1.10390451970377,-0.535333071449841,3.83072092135155,3.15175693349813,-3.64436970332179,1.10635899692322
0.188,4.85618281516444,-1.27724430644924,3.55229001291007,1.59974403616536,4.10875015437221,-2.63815057529095,1.10390451970195,-0.535333071451661,3.83072092134973,3.15175693349631,-3.64436970332361,1.1063589969214
0.189,4.85618281516354,-1.27724430645014,3.55229001290917,1.59974403616446,4.10875015437131,-2.63815057529185,1.10390451970105,-0.535333071452561,3.83072092134883,3.15175693349541,-3.64436970332451,1.1063589969205
0.19,4.85618281516451,-1.27724430644918,3.55229001291014,1.59974403616543,4.10875015437227,-2.63815057529088,1.10390451970202,-0.535333071451592,3.83072092134979,3.15175693349638,-3.64436970332354,1.10635899692147
0.191,4.85618281516742,-1.27724430644626,3.55229001291306,1.59974403616835,4.10875015437519,-2.63815057528797,1.10390451970494,-0.535333071448673,3.83072092135271,3.15175693349929,-3.64436970332062,1.10635899692439
0.192,4.85618281517165,-1.27724430644203,3.55229001291728,1.59974403617258,4.10875015437942,-2.63815057528374,1.10390451970917,-0.535333071444443,3.83072092135694,3.15175693350353,-3.64436970331639,1.10635899692862
0.193,4.85618281517627,-1.27724430643741,3.55229001292191,1.5997440361772,4.10875015438405,-2.63815057527911,1.1039045197138,-0.535333071439815,3.83072092136157,3.15175693350816,-3.64436970331176,1.10635899693326
0.194,4.85618281518054,-1.27724430643314,3.55229001292618,1.59974403618148,4.10875015438832,-2.63815057527484,1.10390451971807,-0.535333071435538,3.83072092136585,3.15175693351243,-3.64436970330748,1.10635899693753
0.195,4.85618281518416,-1.27724430642952,3.55229001292979,1.59974403618509,4.10875015439194,-2.63815057527122,1.10390451972169,-0.535333071431922,3.83072092136947,3.15175693351605,-3.64436970330386,1.10635899694115
0.196,4.85618281518726,-1.27724430642642,3.5522900129329,1.59974403618819,4.10875015439504,-2.63815057526812,1.10390451972479,-0.535333071428818,3.83072092137257,3.15175693351916,-3.64436970330076,1.10635899694426
0.197,4.85618281519025,-1.27724430642342,3.55229001293589,1.59974403619119,4.10875015439804,-2.63815057526512,1.10390451972779,-0.535333071425819,3.83072092137557,3.15175693352216,-3.64436970329776,1.10635899694726
0.198,4.85618281519352,-1.27724430642016,3.55229001293916,1.59974403619446,4.10875015440131,-2.63815057526185,1.10390451973106,-0.535333071422549,3.83072092137884,3.15175693352543,-3.64436970329449,1.10635899695053
0.199,4.85618281519718,-1.27724430641649,3.55229001294283,1.59974403619812,4.10875015440497,-2.63815057525818,1.10390451973473,-0.535333071418882,3.83072092138251,3.15175693352909,-3.64436970329082,1.1063589969542
0.2,4.85618281520108,-1.27724430641259,3.55229001294673,1.59974403620202,4.10875015440887,-2.63815057525428,1.10390451973863,-0.535333071414979,3.83072092138641,3.151756933533,-3.64436970328691,1.1063589969581
0.201,4.85618281520488,-1.2772443064088,3.55229001295052,1.59974403620582,4.10875015441267,-2.63815057525048,1.10390451974243,-0.535333071411178,3.83072092139022,3.1517569335368,-3.64436970328311,1.10635899696191
0.202,4.85618281520824,-1.27724430640543,3.55229001295389,1.59974403620919,4.10875015441604,-2.63815057524712,1.10390451974579,-0.535333071407812,3.83072092139358,3.15175693354017,-3.64436970327974,1.10635899696528
0.203,4.85618281521099,-1.27724430640269,3.55229001295663,1.59974403621193,4.10875015441878,-2.63815057524437,1.10390451974854,-0.535333071405063,3.83072092139633,3.15175693354292,-3.64436970327699,1.10635899696803
0.204,4.85618281521315,-1.27724430640053,3.55229001295879,1.59974403621409,4.10875015442094,-2.63815057524221,1.1039045197507,-0.535333071402905,3.83072092139849,3.15175693354508,-3.64436970327483,1.10635899697019
0.205,4.8561828152149,-1.27724430639878,3.55229001296054,1.59974403621584,4.1087501544227,-2.63815057524046,1.10390451975246,-0.535333071401149,3.83072092140025,3.15175693354683,-3.64436970327308,1.10635899697194
0.206,4.8561828152165,-1.27724430639718,3.55229001296214,1.59974403621744,4.1087501544243,-2.63815057523886,1.10390451975406,-0.535333071399548,3.83072092140185,3.15175693354843,-3.64436970327147,1.10635899697354
0.207,4.85618281521814,-1.27724430639554,3.55229001296378,1.59974403621908,4.10875015442594,-2.63815057523722,1.1039045197557,-0.535333071397908,3.83072092140349,3.15175693355008,-3.64436970326983,1.10635899697519
0.208,4.8561828152199,-1.27724430639377,3.55229001296555,1.59974403622085,4.1087501544277,-2.63815057523545,1.10390451975746,-0.535333071396143,3.83072092140525,3.15175693355184,-3.64436970326807,1.10635899697695
0.209,4.85618281522177,-1.2772443063919,3.55229001296742,1.59974403622272,4.10875015442957,-2.63815057523358,1.10390451975933,-0.535333071394271,3.83072092140712,3.15175693355371,-3.6443697032662,1.10635899697882
0.21,4.85618281522368,-1.27724430638999,3.55229001296933,1.59974403622463,4.10875015443148,-2.63815057523167,1.10390451976124,-0.535333071392359,3.83072092140904,3.15175693355563,-3.64436970326428,1.10635899698074
