data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
3.097,9.99947803778904,19.9994780191396,29.9994780005466,39.9994779820099,49.9994779635295,59.9994779451061,69.9994779267394,79.9994779084292,89.9994778901761,99.9994778719801,109.999477853841,119.999477835759
3.098,9.9994780172188,19.9994779985615,29.9994779799605,39.999477961416,49.9994779429277,59.9994779244963,69.9994779061218,79.9994778878037,89.9994778695427,99.9994778513387,109.999477833192,119.999477815102
3.099,9.99947799662626,19.9994779779611,29.9994779593522,39.9994779407998,49.9994779223035,59.9994779038643,69.9994778854818,79.9994778671558,89.9994778488869,99.999477830675,109.99947781252,119.999477794422
3.1,9.99947797601151,19.9994779573384,29.9994779387217,39.9994779201613,49.9994779016572,59.99947788321,69.9994778648196,79.9994778464856,89.9994778282088,99.999477809989,109.999477791826,119.999477773721
3.101,9.99947795537466,19.9994779366937,29.999477918069,39.9994778995007,49.9994778809887,59.9994778625335,69.9994778441352,79.9994778257933,89.9994778075086,99.9994777892808,109.99947777111,119.999477752996
3.102,9.99947793471579,19.9994779160269,29.9994778973943,39.9994778788181,49.9994778602981,59.9994778418351,69.9994778234288,79.999477805079,89.9994777867863,99.9994777685505,109.999477750372,119.99947773225
3.103,9.99947791403499,19.9994778953382,29.9994778766976,39.9994778581135,49.9994778395856,59.9994778211146,69.9994778027004,79.9994777843427,89.999477766042,99.9994777477983,109.999477729612,119.999477711482
3.104,9.99947789333237,19.9994778746276,29.9994778559792,39.9994778373871,49.9994778188513,59.9994778003723,69.9994777819502,79.9994777635845,89.9994777452758,99.9994777270242,109.99947770883,119.999477690692
3.105,9.99947787260801,19.9994778538953,29.9994778352389,39.999477816639,49.9994777980951,59.9994777796083,69.9994777611782,79.9994777428045,89.9994777244879,99.9994777062283,109.999477688026,119.99947766988
3.106,9.99947785186202,19.9994778331414,29.9994778144771,39.9994777958691,49.9994777773174,59.9994777588226,69.9994777403845,79.9994777220029,89.9994777036783,99.9994776854107,109.9994776672,119.999477649047
3.107,9.99947783109448,19.9994778123659,29.9994777936936,39.9994777750777,49.999477756518,59.9994777380152,69.9994777195692,79.9994777011796,89.9994776828471,99.9994776645715,109.999477646353,119.999477628192
3.108,9.99947781030548,19.999477791569,29.9994777728887,39.9994777542649,49.9994777356972,59.9994777171865,69.9994776987324,79.9994776803349,89.9994776619944,99.9994776437108,109.999477625485,119.999477607315
3.109,9.99947778949513,19.9994777707506,29.9994777520624,39.9994777334306,49.999477714855,59.9994776963363,69.9994776778743,79.9994776594688,89.9994776411202,99.9994776228287,109.999477604594,119.999477586417
3.11,9.9994777686635,19.9994777499111,29.9994777312149,39.9994777125751,49.9994776939915,59.9994776754648,69.9994776569948,79.9994776385813,89.9994776202248,99.9994776019253,109.999477583683,119.999477565497
3.111,9.99947774781071,19.9994777290503,29.9994777103462,39.9994776916984,49.9994776731068,59.9994776545721,69.9994776360942,79.9994776176727,89.9994775993081,99.9994775810006,109.99947756275,119.999477544557
3.112,9.99947772693683,19.9994777081684,29.9994776894563,39.9994776708006,49.999477652201,59.9994776336583,69.9994776151724,79.9994775967429,89.9994775783703,99.9994775600548,109.999477541797,119.999477523595
3.113,9.99947770604196,19.9994776872656,29.9994776685455,39.9994776498818,49.9994776312742,59.9994776127235,69.9994775942296,79.9994775757921,89.9994775574115,99.999477539088,109.999477520822,119.999477502612
3.114,9.9994776851262,19.9994776663418,29.9994776476138,39.999477628942,49.9994776103265,59.9994775917678,69.9994775732658,79.9994775548203,89.9994775364318,99.9994775181002,109.999477499826,119.999477481608
3.115,9.99947766418963,19.9994776453973,29.9994776266612,39.9994776079815,49.9994775893579,59.9994775707912,69.9994775522812,79.9994775338277,89.9994775154311,99.9994774970916,109.999477478809,119.999477460584
3.116,9.99947764323235,19.999477624432,29.9994776056879,39.9994775870002,49.9994775683686,59.9994775497939,69.9994775312759,79.9994775128144,89.9994774944098,99.9994774760622,109.999477457772,119.999477439538
3.117,9.99947762225445,19.9994776034461,29.999477584694,39.9994775659983,49.9994775473587,59.999477528776,69.9994775102499,79.9994774917804,89.9994774733677,99.9994774550121,109.999477436714,119.999477418472
3.118,9.99947760125603,19.9994775824397,29.9994775636796,39.9994775449758,49.9994775263282,59.9994775077375,69.9994774892034,79.9994774707258,89.9994774523051,99.9994774339415,109.999477415635,119.999477397385
3.119,9.99947758023716,19.9994775614128,29.9994775426447,39.9994775239329,49.9994775052772,59.9994774866785,69.9994774681364,79.9994774496507,89.999477431222,99.9994774128503,109.999477394536,119.999477376278
3.12,9.99947755919795,19.9994775403656,29.9994775215894,39.9994775028696,49.9994774842059,59.9994774655991,69.999477447049,79.9994774285553,89.9994774101185,99.9994773917388,109.999477373416,119.99947735515
3.121,9.99947753813848,19.9994775192981,29.9994775005139,39.9994774817861,49.9994774631143,59.9994774444995,69.9994774259413,79.9994774074396,89.9994773889948,99.9994773706069,109.999477352276,119.999477334002
3.122,9.99947751705886,19.9994774982104,29.9994774794182,39.9994774606823,49.9994774420026,59.9994774233797,69.9994774048134,79.9994773863036,89.9994773678508,99.9994773494549,109.999477331116,119.999477312834
3.123,9.99947749595915,19.9994774771027,29.9994774583024,39.9994774395585,49.9994774208707,59.9994774022398,69.9994773836655,79.9994773651476,89.9994773466867,99.9994773282827,109.999477309936,119.999477291646
3.124,9.99947747483947,19.999477455975,29.9994774371667,39.9994774184147,49.9994773997188,59.9994773810798,69.9994773624975,79.9994773439715,89.9994773255026,99.9994773070905,109.999477288736,119.999477270437
3.125,9.99947745369989,19.9994774348273,29.999477416011,39.999477397251,49.999477378547,59.9994773599,69.9994773413096,79.9994773227755,89.9994773042985,99.9994772858784,109.999477267516,119.999477249209
3.126,9.99947743254052,19.9994774136599,29.9994773948355,39.9994773760674,49.9994773573554,59.9994773387003,69.9994773201018,79.9994773015597,89.9994772830746,99.9994772646464,109.999477246275,119.999477227961
3.127,9.99947741136143,19.9994773924728,29.9994773736403,39.9994773548642,49.9994773361441,59.9994773174809,69.9994772988743,79.9994772803242,89.9994772618309,99.9994772433946,109.999477225016,119.999477206693
3.128,9.99947739016272,19.999477371266,29.9994773524255,39.9994773336412,49.9994773149131,59.9994772962418,69.9994772776272,79.9994772590689,89.9994772405676,99.9994772221232,109.999477203736,119.999477185405
3.129,9.99947736894448,19.9994773500397,29.9994773311911,39.9994773123988,49.9994772936626,59.9994772749832,69.9994772563605,79.9994772377941,89.9994772192847,99.9994772008322,109.999477182437,119.999477164098
3.13,9.99947734770679,19.9994773287939,29.9994773099372,39.9994772911369,49.9994772723926,59.9994772537051,69.9994772350743,79.9994772164999,89.9994771979824,99.9994771795217,109.999477161118,119.999477142771
3.131,9.99947732644975,19.9994773075288,29.999477288664,39.9994772698556,49.9994772511032,59.9994772324077,69.9994772137687,79.9994771951862,89.9994771766606,99.9994771581919,109.99947713978,119.999477121425
3.132,9.99947730517345,19.9994772862444,29.9994772673716,39.999477248555,49.9994772297945,59.9994772110909,69.9994771924439,79.9994771738532,89.9994771553195,99.9994771368427,109.999477118423,119.99947710006
3.133,9.99947728387797,19.9994772649409,29.9994772460599,39.9994772272353,49.9994772084667,59.999477189755,69.9994771710998,79.999477152501,89.9994771339592,99.9994771154743,109.999477097047,119.999477078675
3.134,9.99947726256341,19.9994772436182,29.9994772247292,39.9994772058964,49.9994771871197,59.9994771683999,69.9994771497366,79.9994771311298,89.9994771125798,99.9994770940867,109.999477075651,119.999477057271
3.135,9.99947724122985,19.9994772222765,29.9994772033794,39.9994771845386,49.9994771657538,59.9994771470258,69.9994771283544,79.9994771097394,89.9994770911814,99.9994770726802,109.999477054236,119.999477035849
3.136,9.99947721987738,19.999477200916,29.9994771820107,39.9994771631618,49.9994771443689,59.9994771256328,69.9994771069533,79.9994770883302,89.999477069764,99.9994770512546,109.999477032802,119.999477014407
3.137,9.99947719850608,19.9994771795366,29.9994771606232,39.9994771417662,49.9994771229651,59.9994771042209,69.9994770855333,79.999477066902,89.9994770483277,99.9994770298102,109.99947701135,119.999476992946
3.138,9.99947717711605,19.9994771581384,29.999477139217,39.9994771203518,49.9994771015426,59.9994770827903,69.9994770640945,79.9994770454552,89.9994770268727,99.999477008347,109.999476989879,119.999476971467
3.139,9.99947715570738,19.9994771367216,29.999477117792,39.9994770989187,49.9994770801014,59.999477061341,69.9994770426371,79.9994770239896,89.9994770053989,99.9994769868652,109.999476968389,119.999476949968
3.14,9.99947713428014,19.9994771152863,29.9994770963486,39.9994770774671,49.9994770586417,59.9994770398731,69.9994770211611,79.9994770025054,89.9994769839066,99.9994769653647,109.99947694688,119.999476928452
3.141,9.99947711283444,19.9994770938324,29.9994770748866,39.999477055997,49.9994770371635,59.9994770183867,69.9994769996666,79.9994769810027,89.9994769623958,99.9994769438457,109.999476925353,119.999476906916
3.142,9.99947709137034,19.9994770723602,29.9994770534063,39.9994770345086,49.9994770156668,59.999476996882,69.9994769781536,79.9994769594817,89.9994769408665,99.9994769223083,109.999476903807,119.999476885363
3.143,9.99947706988796,19.9994770508697,29.9994770319076,39.9994770130018,49.9994769941519,59.9994769753589,69.9994769566224,79.9994769379422,89.999476919319,99.9994769007526,109.999476882243,119.99947686379
3.144,9.99947704838736,19.999477029361,29.9994770103907,39.9994769914767,49.9994769726187,59.9994769538175,69.9994769350729,79.9994769163846,89.9994768977531,99.9994768791786,109.999476860661,119.9994768422
3.145,9.99947702686863,19.9994770078341,29.9994769888557,39.9994769699336,49.9994769510674,59.9994769322581,69.9994769135052,79.9994768948088,89.9994768761692,99.9994768575864,109.999476839061,119.999476820592
3.146,9.99947700533186,19.9994769862892,29.9994769673026,39.9994769483723,49.999476929498,59.9994769106805,69.9994768919195,79.9994768732149,89.9994768545671,99.9994768359762,109.999476817442,119.999476798965
3.147,9.99947698377715,19.9994769647263,29.9994769457316,39.9994769267932,49.9994769079107,59.999476889085,69.9994768703158,79.999476851603,89.999476832947,99.9994768143479,109.999476795806,119.99947677732
3.148,9.99947696220456,19.9994769431456,29.9994769241427,39.9994769051961,49.9994768863054,59.9994768674716,69.9994768486942,79.9994768299732,89.9994768113091,99.9994767927018,109.999476774152,119.999476755658
3.149,9.99947694061419,19.999476921547,29.999476902536,39.9994768835812,49.9994768646824,59.9994768458404,69.9994768270548,79.9994768083257,89.9994767896533,99.9994767710378,109.999476752479,119.999476733977
3.15,9.99947691900613,19.9994768999308,29.9994768809116,39.9994768619487,49.9994768430417,59.9994768241914,69.9994768053977,79.9994767866604,89.9994767679798,99.9994767493561,109.99947673079,119.999476712279
3.151,9.99947689738046,19.999476878297,29.9994768592696,39.9994768402985,49.9994768213833,59.9994768025249,69.999476783723,79.9994767649774,89.9994767462887,99.9994767276568,109.999476709082,119.999476690564
3.152,9.99947687573725,19.9994768566456,29.99947683761,39.9994768186307,49.9994767997074,59.9994767808408,69.9994767620307,79.9994767432769,89.99947672458,99.9994767059398,109.999476687357,119.99947666883
3.153,9.99947685407661,19.9994768349768,29.999476815933,39.9994767969455,49.999476778014,59.9994767591392,69.9994767403209,79.9994767215589,89.9994767028538,99.9994766842054,109.999476665614,119.999476647079
3.154,9.99947683239861,19.9994768132906,29.9994767942387,39.999476775243,49.9994767563032,59.9994767374203,69.9994767185938,79.9994766998236,89.9994766811102,99.9994766624537,109.999476643854,119.999476625311
3.155,9.99947681070334,19.9994767915871,29.999476772527,39.9994767535231,49.9994767345752,59.999476715684,69.9994766968493,79.9994766780709,89.9994766593494,99.9994766406846,109.999476622077,119.999476603526
3.156,9.99947678899087,19.9994767698665,29.9994767507982,39.9994767317861,49.9994767128299,59.9994766939306,69.9994766750876,79.9994766563011,89.9994766375713,99.9994766188982,109.999476600282,119.999476581723
3.157,9.9994767672613,19.9994767481287,29.9994767290522,39.9994767100319,49.9994766910676,59.99947667216,69.9994766533089,79.999476634514,89.999476615776,99.9994765970948,109.999476578471,119.999476559903
3.158,9.99947674551471,19.9994767263739,29.9994767072892,39.9994766882607,49.9994766692882,59.9994766503724,69.999476631513,79.99947661271,89.9994765939637,99.9994765752743,109.999476556642,119.999476538066
3.159,9.99947672375117,19.9994767046022,29.9994766855093,39.9994766664726,49.9994766474918,59.9994766285678,69.9994766097002,79.9994765908889,89.9994765721345,99.9994765534368,109.999476534796,119.999476516212
3.16,9.99947670197078,19.9994766828136,29.9994766637125,39.9994766446676,49.9994766256786,59.9994766067463,69.9994765878705,79.999476569051,89.9994765502883,99.9994765315824,109.999476512934,119.999476494341
3.161,9.99947668017362,19.9994766610082,29.9994766418989,39.9994766228458,49.9994766038485,59.9994765849081,69.9994765660241,79.9994765471963,89.9994765284254,99.9994765097112,109.999476491054,119.999476472453
3.162,9.99947665835977,19.9994766391861,29.9994766200686,39.9994766010073,49.9994765820018,59.9994765630531,69.9994765441609,79.9994765253249,89.9994765065457,99.9994764878233,109.999476469158,119.999476450549
3.163,9.9994766365293,19.9994766173475,29.9994765982217,39.9994765791521,49.9994765601385,59.9994765411815,69.999476522281,79.9994765034368,89.9994764846494,99.9994764659187,109.999476447245,119.999476428628
3.164,9.99947661468231,19.9994765954923,29.9994765763583,39.9994765572805,49.9994765382586,59.9994765192934,69.9994765003847,79.9994764815322,89.9994764627365,99.9994764439976,109.999476425316,119.99947640669
3.165,9.99947659281888,19.9994765736206,29.9994765544784,39.9994765353923,49.9994765163622,59.9994764973888,69.9994764784718,79.9994764596111,89.9994764408072,99.99947642206,109.99947640337,119.999476384736
3.166,9.99947657093908,19.9994765517326,29.9994765325821,39.9994765134878,49.9994764944495,59.9994764754678,69.9994764565426,79.9994764376736,89.9994764188615,99.999476400106,109.999476381408,119.999476362766
3.167,9.999476549043,19.9994765298283,29.9994765106696,39.9994764915671,49.9994764725204,59.9994764535305,69.9994764345971,79.9994764157198,89.9994763968994,99.9994763781357,109.999476359429,119.999476340779
3.168,9.99947652713072,19.9994765079077,29.9994764887408,39.9994764696301,49.9994764505752,59.999476431577,69.9994764126353,79.9994763937498,89.9994763749211,99.9994763561491,109.999476337434,119.999476318776
3.169,9.99947650520231,19.9994764859711,29.9994764667959,39.9994764476769,49.9994764286138,59.9994764096074,69.9994763906574,79.9994763717637,89.9994763529267,99.9994763341464,109.999476315423,119.999476296756
