data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
0.127,1.55974918926482,0.532700171296995,-4.74818442219366,-1.16224569696568,-0.215078136560338,-4.47617905289264,3.49611835785932,-0.502660279500739,1.01480560164931,-0.00751821024737432,-2.66608953959893,0.0990171633290792
0.128,1.55974918925686,0.532700171289033,-4.74818442220163,-1.16224569697364,-0.215078136568304,-4.47617905290061,3.49611835785135,-0.502660279508708,1.01480560164133,-0.00751821025534573,-2.66608953960691,0.0990171633211056
0.129,1.55974918924909,0.532700171281262,-4.7481844222094,-1.16224569698141,-0.215078136576078,-4.47617905290838,3.49611835784358,-0.502660279516486,1.01480560163356,-0.0075182102631253,-2.66608953961469,0.0990171633133239
0.13,1.55974918924154,0.532700171273712,-4.74818442221695,-1.16224569698897,-0.215078136583631,-4.47617905291594,3.49611835783602,-0.502660279524042,1.014805601626,-0.00751821027068366,-2.66608953962225,0.0990171633057634
0.131,1.55974918923424,0.532700171266405,-4.74818442222426,-1.16224569699627,-0.215078136590941,-4.47617905292325,3.49611835782871,-0.502660279531354,1.01480560161869,-0.00751821027799801,-2.66608953962956,0.0990171632984471
0.132,1.55974918922719,0.532700171259351,-4.74818442223131,-1.16224569700333,-0.215078136597998,-4.4761790529303,3.49611835782165,-0.502660279538414,1.01480560161162,-0.0075182102850601,-2.66608953963663,0.099017163291383
0.133,1.55974918922037,0.532700171252533,-4.74818442223813,-1.16224569701015,-0.215078136604819,-4.47617905293713,3.49611835781483,-0.502660279545238,1.0148056016048,-0.00751821029188603,-2.66608953964345,0.0990171632845552
0.134,1.55974918921374,0.5327001712459,-4.74818442224477,-1.16224569701679,-0.215078136611455,-4.47617905294376,3.49611835780819,-0.502660279551877,1.01480560159816,-0.00751821029852644,-2.66608953965009,0.0990171632779129
0.135,1.5597491892072,0.532700171239367,-4.7481844222513,-1.16224569702332,-0.215078136617991,-4.4761790529503,3.49611835780165,-0.502660279558415,1.01480560159162,-0.00751821030506671,-2.66608953965663,0.0990171632713709
0.136,1.55974918920067,0.532700171232836,-4.74818442225783,-1.16224569702985,-0.215078136624524,-4.47617905295683,3.49611835779512,-0.502660279564951,1.01480560158508,-0.00751821031160429,-2.66608953966317,0.0990171632648315
0.137,1.55974918919404,0.532700171226206,-4.74818442226446,-1.16224569703648,-0.215078136631157,-4.47617905296347,3.49611835778848,-0.502660279571587,1.01480560157845,-0.00751821031824233,-2.66608953966981,0.0990171632581916
0.138,1.55974918918723,0.532700171219394,-4.74818442227128,-1.1622456970433,-0.215078136637972,-4.47617905297029,3.49611835778167,-0.502660279578405,1.01480560157163,-0.00751821032506163,-2.66608953967663,0.0990171632513704
0.139,1.5597491891802,0.532700171212358,-4.74818442227831,-1.16224569705034,-0.215078136645011,-4.47617905297733,3.49611835777462,-0.502660279585447,1.01480560156459,-0.00751821033210583,-2.66608953968368,0.0990171632443242
0.14,1.55974918917293,0.532700171205089,-4.74818442228558,-1.16224569705761,-0.215078136652283,-4.4761790529846,3.49611835776735,-0.502660279592722,1.01480560155731,-0.00751821033938254,-2.66608953969095,0.0990171632370455
0.141,1.55974918916545,0.532700171197608,-4.74818442229306,-1.16224569706509,-0.215078136659767,-4.47617905299208,3.49611835775986,-0.502660279600209,1.01480560154982,-0.00751821034687152,-2.66608953969844,0.0990171632295545
0.142,1.5597491891578,0.532700171189954,-4.74818442230072,-1.16224569707275,-0.215078136667424,-4.47617905299974,3.4961183577522,-0.50266027960787,1.01480560154216,-0.00751821035453466,-2.66608953970611,0.0990171632218892
0.143,1.55974918915002,0.532700171182174,-4.7481844223085,-1.16224569708053,-0.215078136675207,-4.47617905300753,3.49611835774442,-0.502660279615656,1.01480560153437,-0.00751821036232272,-2.6660895397139,0.0990171632140989
0.144,1.55974918914217,0.532700171174327,-4.74818442231635,-1.16224569708838,-0.215078136683058,-4.47617905301538,3.49611835773657,-0.50266027962351,1.01480560152652,-0.0075182103701789,-2.66608953972176,0.0990171632062406
0.145,1.55974918913432,0.532700171166476,-4.7481844223242,-1.16224569709623,-0.215078136690912,-4.47617905302323,3.49611835772871,-0.502660279631367,1.01480560151866,-0.00751821037803833,-2.66608953972962,0.0990171631983789
0.146,1.55974918912655,0.532700171158699,-4.74818442233198,-1.16224569710401,-0.215078136698692,-4.47617905303101,3.49611835772093,-0.502660279639151,1.01480560151087,-0.00751821038582436,-2.6660895397374,0.0990171631905908
0.147,1.55974918911894,0.532700171151092,-4.74818442233959,-1.16224569711162,-0.215078136706303,-4.47617905303863,3.49611835771332,-0.502660279646764,1.01480560150326,-0.00751821039343994,-2.66608953974502,0.099017163182973
0.148,1.55974918911164,0.532700171143788,-4.74818442234689,-1.16224569711893,-0.215078136713609,-4.47617905304593,3.49611835770601,-0.502660279654074,1.01480560149595,-0.00751821040075184,-2.66608953975233,0.0990171631756591
0.149,1.55974918910484,0.532700171136987,-4.74818442235369,-1.16224569712573,-0.215078136720413,-4.47617905305274,3.4961183576992,-0.502660279660881,1.01480560148914,-0.00751821040756057,-2.66608953975914,0.0990171631688485
0.15,1.55974918909886,0.532700171131011,-4.74818442235967,-1.16224569713171,-0.215078136726391,-4.47617905305872,3.49611835769322,-0.502660279666861,1.01480560148316,-0.00751821041354284,-2.66608953976513,0.0990171631628645
0.151,1.55974918909427,0.532700171126418,-4.74818442236426,-1.1622456971363,-0.215078136730986,-4.47617905306331,3.49611835768863,-0.502660279671458,1.01480560147856,-0.00751821041814105,-2.66608953976972,0.099017163158265
0.152,1.55974918909203,0.532700171124182,-4.7481844223665,-1.16224569713854,-0.215078136733224,-4.47617905306555,3.49611835768639,-0.502660279673697,1.01480560147632,-0.00751821042038011,-2.66608953977196,0.0990171631560254
0.153,1.55974918909361,0.532700171125754,-4.74818442236493,-1.16224569713696,-0.215078136731651,-4.47617905306398,3.49611835768796,-0.502660279672123,1.0148056014779,-0.0075182104188059,-2.66608953977039,0.0990171631576
0.154,1.55974918909923,0.532700171131378,-4.7481844223593,-1.16224569713134,-0.215078136726024,-4.47617905305835,3.49611835769359,-0.502660279666494,1.01480560148353,-0.00751821041317558,-2.66608953976476,0.0990171631632319
0.155,1.55974918910177,0.532700171133914,-4.74818442235677,-1.1622456971288,-0.215078136723488,-4.47617905305581,3.49611835769613,-0.502660279663956,1.01480560148607,-0.00751821041063694,-2.66608953976222,0.0990171631657712
0.156,1.55974918910029,0.532700171132435,-4.74818442235825,-1.16224569713028,-0.215078136724967,-4.47617905305729,3.49611835769465,-0.502660279665436,1.01480560148459,-0.00751821041211692,-2.6660895397637,0.0990171631642909
0.157,1.55974918909821,0.532700171130361,-4.74818442236032,-1.16224569713236,-0.215078136727042,-4.47617905305937,3.49611835769257,-0.502660279667512,1.01480560148251,-0.00751821041419386,-2.66608953976578,0.0990171631622133
0.158,1.55974918909563,0.532700171127779,-4.7481844223629,-1.16224569713494,-0.215078136729625,-4.47617905306195,3.49611835768999,-0.502660279670097,1.01480560147992,-0.00751821041677907,-2.66608953976836,0.0990171631596274
0.159,1.55974918909367,0.532700171125822,-4.74818442236486,-1.1622456971369,-0.215078136731583,-4.47617905306391,3.49611835768803,-0.502660279672055,1.01480560147797,-0.00751821041873786,-2.66608953977032,0.0990171631576681
0.16,1.55974918909262,0.532700171124767,-4.74818442236592,-1.16224569713795,-0.215078136732638,-4.47617905306496,3.49611835768697,-0.50266027967311,1.01480560147691,-0.00751821041979376,-2.66608953977138,0.0990171631566119
0.161,1.55974918909305,0.532700171125194,-4.74818442236549,-1.16224569713752,-0.215078136732211,-4.47617905306454,3.4961183576874,-0.502660279672683,1.01480560147734,-0.0075182104193662,-2.66608953977095,0.0990171631570396
0.162,1.55974918909478,0.532700171126928,-4.74818442236375,-1.16224569713579,-0.215078136730476,-4.4761790530628,3.49611835768913,-0.502660279670948,1.01480560147907,-0.00751821041763032,-2.66608953976921,0.0990171631587759
0.163,1.55974918909679,0.532700171128937,-4.74818442236175,-1.16224569713378,-0.215078136728466,-4.47617905306079,3.49611835769115,-0.502660279668937,1.01480560148108,-0.00751821041561922,-2.6660895397672,0.0990171631607876
0.164,1.55974918909766,0.532700171129807,-4.74818442236088,-1.16224569713291,-0.215078136727596,-4.47617905305992,3.49611835769202,-0.502660279668066,1.01480560148195,-0.00751821041474817,-2.66608953976633,0.0990171631616589
0.165,1.55974918909735,0.532700171129498,-4.74818442236119,-1.16224569713322,-0.215078136727906,-4.47617905306023,3.49611835769171,-0.502660279668376,1.01480560148164,-0.0075182104150581,-2.66608953976664,0.0990171631613489
0.166,1.55974918909633,0.53270017112848,-4.7481844223622,-1.16224569713424,-0.215078136728924,-4.47617905306125,3.49611835769069,-0.502660279669395,1.01480560148063,-0.00751821041607701,-2.66608953976766,0.0990171631603297
0.167,1.55974918909514,0.53270017112729,-4.74818442236339,-1.16224569713543,-0.215078136730114,-4.47617905306244,3.4961183576895,-0.502660279670586,1.01480560147944,-0.00751821041726805,-2.66608953976885,0.0990171631591383
0.168,1.5597491890942,0.532700171126348,-4.74818442236434,-1.16224569713637,-0.215078136731056,-4.47617905306338,3.49611835768855,-0.502660279671528,1.01480560147849,-0.00751821041821096,-2.6660895397698,0.0990171631581951
0.169,1.55974918909379,0.532700171125935,-4.74818442236475,-1.16224569713678,-0.21507813673147,-4.4761790530638,3.49611835768814,-0.502660279671942,1.01480560147808,-0.00751821041862487,-2.66608953977021,0.0990171631577811
0.17,1.55974918909393,0.532700171126081,-4.7481844223646,-1.16224569713664,-0.215078136731324,-4.47617905306365,3.49611835768829,-0.502660279671796,1.01480560147822,-0.00751821041847904,-2.66608953977006,0.099017163157927
0.171,1.55974918909436,0.532700171126511,-4.74818442236417,-1.16224569713621,-0.215078136730894,-4.47617905306322,3.49611835768872,-0.502660279671366,1.01480560147865,-0.00751821041804847,-2.66608953976963,0.0990171631583577
0.172,1.55974918909464,0.532700171126787,-4.7481844223639,-1.16224569713593,-0.215078136730617,-4.47617905306294,3.49611835768899,-0.502660279671089,1.01480560147893,-0.00751821041777147,-2.66608953976936,0.0990171631586347
0.173,1.5597491890945,0.532700171126651,-4.74818442236403,-1.16224569713607,-0.215078136730754,-4.47617905306308,3.49611835768886,-0.502660279671226,1.01480560147879,-0.00751821041790839,-2.66608953976949,0.0990171631584978
0.174,1.55974918909399,0.532700171126139,-4.74818442236455,-1.16224569713658,-0.215078136731266,-4.47617905306359,3.49611835768834,-0.502660279671738,1.01480560147828,-0.00751821041842085,-2.66608953977,0.0990171631579852
0.175,1.55974918909331,0.532700171125457,-4.74818442236523,-1.16224569713726,-0.215078136731948,-4.47617905306427,3.49611835768766,-0.502660279672421,1.0148056014776,-0.00751821041910375,-2.66608953977069,0.0990171631573021
0.176,1.55974918909269,0.532700171124837,-4.74818442236585,-1.16224569713788,-0.215078136732568,-4.47617905306489,3.49611835768704,-0.502660279673041,1.01480560147698,-0.00751821041972428,-2.66608953977131,0.0990171631566814
0.177,1.55974918909231,0.532700171124452,-4.74818442236623,-1.16224569713827,-0.215078136732953,-4.47617905306528,3.49611835768666,-0.502660279673426,1.01480560147659,-0.00751821042010955,-2.66608953977169,0.099017163156296
0.178,1.55974918909222,0.532700171124362,-4.74818442236632,-1.16224569713836,-0.215078136733043,-4.47617905306537,3.49611835768657,-0.502660279673516,1.0148056014765,-0.00751821042019925,-2.66608953977178,0.0990171631562063
0.179,1.55974918909235,0.532700171124498,-4.74818442236619,-1.16224569713822,-0.215078136732908,-4.47617905306523,3.4961183576867,-0.502660279673381,1.01480560147664,-0.00751821042006366,-2.66608953977165,0.0990171631563419
0.18,1.55974918909255,0.532700171124701,-4.74818442236598,-1.16224569713802,-0.215078136732704,-4.47617905306503,3.49611835768691,-0.502660279673177,1.01480560147684,-0.0075182104198603,-2.66608953977144,0.0990171631565453
0.181,1.55974918909268,0.532700171124823,-4.74818442236586,-1.1622456971379,-0.215078136732582,-4.47617905306491,3.49611835768703,-0.502660279673055,1.01480560147697,-0.00751821041973767,-2.66608953977132,0.099017163156668
0.182,1.55974918909266,0.532700171124804,-4.74818442236588,-1.16224569713792,-0.215078136732602,-4.47617905306493,3.49611835768701,-0.502660279673074,1.01480560147695,-0.00751821041975735,-2.66608953977134,0.0990171631566483
0.183,1.55974918909253,0.532700171124673,-4.74818442236601,-1.16224569713805,-0.215078136732732,-4.47617905306506,3.49611835768688,-0.502660279673205,1.01480560147682,-0.00751821041988827,-2.66608953977147,0.0990171631565173
0.184,1.55974918909236,0.532700171124512,-4.74818442236617,-1.16224569713821,-0.215078136732894,-4.47617905306522,3.49611835768672,-0.502660279673367,1.01480560147665,-0.00751821042004996,-2.66608953977163,0.0990171631563556
0.185,1.55974918909225,0.532700171124399,-4.74818442236628,-1.16224569713832,-0.215078136733007,-4.47617905306533,3.4961183576866,-0.50266027967348,1.01480560147654,-0.00751821042016303,-2.66608953977175,0.0990171631562425
0.186,1.55974918909223,0.532700171124376,-4.74818442236631,-1.16224569713834,-0.21507813673303,-4.47617905306536,3.49611835768658,-0.502660279673503,1.01480560147652,-0.00751821042018574,-2.66608953977177,0.0990171631562198
0.187,1.55974918909229,0.532700171124432,-4.74818442236625,-1.16224569713829,-0.215078136732973,-4.4761790530653,3.49611835768664,-0.502660279673446,1.01480560147657,-0.00751821042012945,-2.66608953977171,0.0990171631562761
0.188,1.55974918909237,0.532700171124513,-4.74818442236617,-1.16224569713821,-0.215078136732892,-4.47617905306522,3.49611835768672,-0.502660279673365,1.01480560147666,-0.00751821042004833,-2.66608953977163,0.0990171631563573
0.189,1.55974918909241,0.532700171124553,-4.74818442236613,-1.16224569713817,-0.215078136732852,-4.47617905306518,3.49611835768676,-0.502660279673325,1.0148056014767,-0.00751821042000799,-2.66608953977159,0.0990171631563976
0.19,1.55974918909236,0.53270017112451,-4.74818442236617,-1.16224569713821,-0.215078136732896,-4.47617905306522,3.49611835768672,-0.502660279673369,1.01480560147665,-0.00751821042005161,-2.66608953977164,0.099017163156354
0.191,1.55974918909223,0.532700171124378,-4.74818442236631,-1.16224569713834,-0.215078136733027,-4.47617905306535,3.49611835768658,-0.5026602796735,1.01480560147652,-0.00751821042018352,-2.66608953977177,0.099017163156222
0.192,1.55974918909204,0.532700171124186,-4.7481844223665,-1.16224569713853,-0.215078136733219,-4.47617905306555,3.49611835768639,-0.502660279673692,1.01480560147633,-0.00751821042037559,-2.66608953977196,0.0990171631560299
0.193,1.55974918909183,0.532700171123976,-4.74818442236671,-1.16224569713874,-0.21507813673343,-4.47617905306576,3.49611835768618,-0.502660279673903,1.01480560147612,-0.00751821042058658,-2.66608953977217,0.0990171631558188
0.194,1.55974918909163,0.53270017112378,-4.7481844223669,-1.16224569713894,-0.215078136733626,-4.47617905306595,3.49611835768598,-0.502660279674099,1.01480560147592,-0.00751821042078241,-2.66608953977237,0.099017163155623
0.195,1.55974918909147,0.532700171123614,-4.74818442236707,-1.16224569713911,-0.215078136733792,-4.47617905306612,3.49611835768582,-0.502660279674265,1.01480560147575,-0.00751821042094868,-2.66608953977253,0.0990171631554566
0.196,1.55974918909132,0.532700171123471,-4.74818442236721,-1.16224569713925,-0.215078136733935,-4.47617905306626,3.49611835768568,-0.502660279674409,1.01480560147561,-0.00751821042109201,-2.66608953977268,0.0990171631553133
0.197,1.55974918909119,0.532700171123332,-4.74818442236735,-1.16224569713939,-0.215078136734074,-4.4761790530664,3.49611835768554,-0.502660279674548,1.01480560147547,-0.00751821042123107,-2.66608953977282,0.0990171631551741
0.198,1.55974918909103,0.53270017112318,-4.7481844223675,-1.16224569713954,-0.215078136734226,-4.47617905306655,3.49611835768538,-0.5026602796747,1.01480560147532,-0.00751821042138329,-2.66608953977297,0.0990171631550219
0.199,1.55974918909086,0.532700171123009,-4.74818442236767,-1.16224569713971,-0.215078136734398,-4.47617905306672,3.49611835768521,-0.502660279674871,1.01480560147515,-0.0075182104215547,-2.66608953977314,0.0990171631548504
0.2,1.55974918909068,0.532700171122826,-4.74818442236786,-1.16224569713989,-0.215078136734581,-4.47617905306691,3.49611835768503,-0.502660279675054,1.01480560147497,-0.00751821042173789,-2.66608953977332,0.0990171631546672
