ref11,ref12,ref13,ref14,ref15,ref16,ref17,ref18
24.3470289190766,9.02775609922817,112.506963994082,100.064345983416,75.0600847683816,0.0147026032188958,0.00814289504286421,0.00459568777930074
24.3920326693891,9.02643398613926,112.506963994603,100.064345985106,75.0600847676976,0.0147026041857822,0.00814289560402702,0.00459568811027308
24.4370364197016,9.02503370340408,112.506963995088,100.064345986692,75.0600847671005,0.0147026050877724,0.00814289612717095,0.00459568841863406
24.4820401700142,9.02370669841988,112.50696399546,100.064345987923,75.0600847666743,0.0147026057831304,0.00814289653017609,0.00459568865602435
24.5270439203267,9.02259741301947,112.506963995693,100.064345988701,75.0600847664346,0.0147026062182714,0.00814289678213728,0.0045956888043193
24.5720476706392,9.02181451074447,112.506963995805,100.064345989081,75.0600847663396,0.0147026064283134,0.00814289690358076,0.00459568887570186
24.6170514209517,9.02141007861228,112.50696399584,100.064345989205,75.0600847663269,0.0147026064942448,0.0081428969415555,0.0045956888979451
24.6620551712643,9.02137073347504,112.506963995838,100.064345989204,75.0600847663475,0.0147026064907666,0.00814289693938188,0.00459568889658093
24.7070589215768,9.02162178191956,112.506963995819,100.064345989147,75.06008476638,0.0147026064569986,0.00814289691971115,0.00459568888494077
24.7520626718893,9.02204284656785,112.506963995789,100.06434598905,75.0600847664208,0.0147026064012817,0.00814289688736396,0.0045956888658571
24.7970664222019,9.02249122160042,112.50696399575,100.06434598892,75.0600847664645,0.0147026063276938,0.00814289684472932,0.00459568884075077
24.8420701725144,9.02282801427589,112.506963995714,100.064345988796,75.0600847664902,0.0147026062602622,0.00814289680578559,0.00459568881788387
24.8870739228269,9.02294199804513,112.506963995707,100.064345988763,75.0600847664643,0.0147026062463297,0.00814289679801036,0.00459568881346297
24.9320776731394,9.02276695524415,112.506963995757,100.064345988911,75.0600847663567,0.0147026063372884,0.00814289685117612,0.0045956888450189
24.977081423452,9.02228985558889,112.506963995879,100.064345989292,75.0600847661587,0.0147026065607818,0.00814289698123171,0.00459568892190791
25.0220851737645,9.02154912924994,112.506963996063,100.064345989884,75.060084765891,0.0147026069032252,0.00814289718019874,0.00459568903937443
25.067088924077,9.02062415718037,112.506963996284,100.064345990599,75.060084765596,0.0147026073133457,0.00814289741826716,0.00459568917980894
25.1120926743895,9.0196185778513,112.506963996505,100.064345991319,75.0600847653206,0.0147026077234809,0.00814289765617463,0.00459568932005858
25.1570964247021,9.01864087000951,112.506963996694,100.064345991941,75.0600847650996,0.0147026080754911,0.00814289786023296,0.00459568944028339
25.2021001750146,9.01778582552817,112.506963996834,100.064345992408,75.0600847649471,0.0147026083378004,0.00814289801218865,0.00459568952975596
25.2471039253271,9.01712002302499,112.506963996925,100.064345992713,75.0600847648579,0.0147026085075845,0.0081428981104631,0.00459568958757738
25.2921076756396,9.01667341246642,112.506963996975,100.064345992883,75.0600847648165,0.0147026086012632,0.00814289816462036,0.00459568961940667
25.3371114259522,9.01643785442398,112.506963996996,100.064345992958,75.0600847648055,0.0147026086415792,0.0081428981878699,0.00459568963304013
25.3821151762647,9.01637217656338,112.506963997,100.064345992973,75.0600847648109,0.0147026086487486,0.00814289819194267,0.00459568963539543
25.4271189265772,9.01641223960524,112.506963996994,100.064345992956,75.0600847648221,0.0147026086384532,0.0081428981859359,0.00459568963183594
25.4721226768897,9.01648380801559,112.506963996987,100.064345992931,75.0600847648296,0.0147026086244848,0.00814289817785149,0.00459568962707976
25.5171264272023,9.01651577614814,112.506963996985,100.064345992924,75.0600847648236,0.0147026086215898,0.00814289817624281,0.00459568962616889
25.5621301775148,9.01645150021551,112.506963996998,100.064345992962,75.0600847647947,0.0147026086451718,0.0081428981900365,0.0045956896343612
25.6071339278273,9.01625654650393,112.506963997032,100.064345993068,75.0600847647367,0.0147026087075804,0.00814289822637711,0.00459568965585835
25.6521376781398,9.01592195066831,112.50696399709,100.06434599325,75.0600847646498,0.0147026088134277,0.00814289828791316,0.00459568969220746
25.6971414284524,9.0154629331029,112.506963997167,100.064345993499,75.0600847645409,0.0147026089570727,0.00814289837134581,0.00459568974144964
25.7421451787649,9.01491377982833,112.506963997257,100.064345993791,75.0600847644218,0.0147026091239923,0.0081428984682323,0.00459568979859806
25.7871489290774,9.01432015782196,112.506963997349,100.064345994091,75.0600847643057,0.0147026092954277,0.00814289856768606,0.00459568985723222
25.8321526793899,9.01373041766668,112.506963997434,100.064345994371,75.0600847642034,0.0147026094540223,0.00814289865964658,0.0045956899114253
25.8771564297025,9.01318742902136,112.506963997506,100.064345994608,75.0600847641211,0.014702609588011,0.0081428987373047,0.0045956899571714
25.922160180015,9.01272223081714,112.506963997562,100.064345994795,75.0600847640599,0.0147026096926724,0.00814289879793904,0.00459568999287545
25.9671639303275,9.01235033214747,112.506963997603,100.064345994931,75.0600847640172,0.0147026097692971,0.00814289884231293,0.00459569001899528
26.0121676806401,9.01207096712767,112.506963997632,100.064345995028,75.0600847639884,0.0147026098229307,0.00814289887336344,0.0045956900372677
26.0571714309526,9.011869086185,112.506963997652,100.064345995094,75.0600847639683,0.0147026098602312,0.0081428988949584,0.00459569004997596
26.1021751812651,9.01171944216382,112.506963997667,100.064345995144,75.0600847639521,0.014702609888151,0.00814289891113333,0.00459569005950039
26.1471789315776,9.01159186094138,112.50696399768,100.064345995188,75.0600847639353,0.0147026099133823,0.00814289892577022,0.00459569006812952
26.1921826818902,9.01145669883618,112.506963997696,100.064345995238,75.0600847639138,0.0147026099420604,0.00814289894242564,0.00459569007795878
26.2371864322027,9.01128957577779,112.506963997716,100.064345995303,75.0600847638849,0.0147026099792805,0.00814289896405041,0.00459569009072517
26.2821901825152,9.01107469896453,112.506963997743,100.064345995388,75.0600847638472,0.0147026100283632,0.00814289899256372,0.00459569010755637
26.3271939328277,9.01080640284179,112.506963997776,100.064345995495,75.0600847638011,0.014702610090174,0.00814289902845961,0.00459569012873938
26.3721976831403,9.01048886642244,112.506963997815,100.064345995622,75.0600847637484,0.0147026101629119,0.00814289907068592,0.00459569015364997
26.4172014334528,9.01013427042736,112.506963997858,100.064345995762,75.0600847636927,0.0147026102425888,0.00814289911692417,0.00459569018091863
26.4622051837653,9.00975987919025,112.506963997902,100.064345995905,75.0600847636375,0.0147026103240865,0.00814289916420339,0.00459569020879292
26.5072089340778,9.00938464893442,112.506963997944,100.064345996042,75.0600847635861,0.0147026104024137,0.00814289920962965,0.00459569023556751
26.5522126843904,9.00902596866694,112.506963997982,100.064345996168,75.0600847635405,0.01470261047374,0.00814289925098469,0.00459569025993664
26.5972164347029,9.0086970453944,112.506963998015,100.064345996278,75.0600847635017,0.0147026105359353,0.00814289928703764,0.00459569028117721
26.6422201850154,9.00840527911441,112.506963998044,100.064345996372,75.0600847634694,0.014702610588587,0.00814289931755385,0.00459569029915338
26.6872239353279,9.00815177086798,112.506963998067,100.06434599645,75.0600847634425,0.0147026106326565,0.00814289934309472,0.00459569031419811
26.7322276856405,9.00793190630136,112.506963998087,100.064345996516,75.0600847634195,0.014702610669996,0.00814289936473742,0.00459569032694782
26.777231435953,9.0077367901335,112.506963998105,100.064345996574,75.0600847633987,0.0147026107028952,0.00814289938381143,0.00459569033818697
26.8222351862655,9.00755519663268,112.506963998122,100.064345996628,75.0600847633784,0.0147026107337179,0.00814289940168816,0.00459569034872415
26.867238936578,9.00737565859811,112.506963998138,100.064345996683,75.0600847633573,0.0147026107646168,0.00814289941961551,0.00459569035929457
26.9122426868906,9.00718834102363,112.506963998156,100.06434599674,75.0600847633344,0.0147026107972934,0.00814289943857877,0.0045956903704782
26.9572464372031,9.0069864236148,112.506963998175,100.064345996802,75.0600847633094,0.0147026108328018,0.00814289945918727,0.00459569038263308
27.0022501875156,9.00676682934067,112.506963998196,100.064345996869,75.0600847632822,0.0147026108714337,0.00814289948160775,0.00459569039585621
27.0472539378282,9.00653026164116,112.506963998218,100.064345996942,75.0600847632535,0.0147026109127284,0.0081428995055708,0.00459569040998764
27.0922576881407,9.00628062897127,112.506963998241,100.064345997017,75.0600847632241,0.0147026109556268,0.00814289953046051,0.00459569042466343
27.1372614384532,9.00602402445078,112.506963998264,100.064345997093,75.060084763195,0.0147026109987376,0.00814289955546916,0.00459569043940708
27.1822651887657,9.00576747944506,112.506963998287,100.064345997166,75.0600847631672,0.0147026110406456,0.00814289957977595,0.00459569045373477
27.2272689390783,9.00551771938668,112.506963998308,100.064345997236,75.0600847631414,0.0147026110801807,0.00814289960270303,0.00459569046724737
27.2722726893908,9.00528012166923,112.506963998328,100.0643459973,75.060084763118,0.0147026111165902,0.00814289962381503,0.00459569047968888
27.3172764397033,9.00505801829267,112.506963998345,100.064345997359,75.0600847630969,0.0147026111495946,0.00814289964295118,0.00459569049096526
27.3622801900158,9.00485241287447,112.506963998361,100.064345997411,75.0600847630779,0.0147026111793442,0.00814289966019991,0.00459569050112929
27.4072839403284,9.00466210640478,112.506963998376,100.064345997459,75.0600847630606,0.014702611206314,0.00814289967583766,0.00459569051034442
27.4522876906409,9.00448416110053,112.506963998389,100.064345997503,75.0600847630445,0.0147026112311738,0.0081428996902535,0.00459569051884032
27.4972914409534,9.00431458610225,112.506963998402,100.064345997544,75.0600847630291,0.01470261125466,0.00814289970387478,0.00459569052686898
27.5422951912659,9.00414910748939,112.506963998414,100.064345997584,75.0600847630139,0.0147026112774635,0.00814289971710209,0.00459569053466647
27.5872989415785,9.003983888565,112.506963998426,100.064345997624,75.0600847629986,0.01470261130014,0.00814289973025721,0.00459569054242222
27.632302691891,9.00381609094682,112.506963998438,100.064345997664,75.060084762983,0.0147026113230473,0.00814289974354719,0.00459569055025796
27.6773064422035,9.00364420612591,112.506963998451,100.064345997705,75.0600847629671,0.0147026113463176,0.00814289975704787,0.004595690558218
27.722310192516,9.00346813272179,112.506963998464,100.064345997746,75.0600847629511,0.0147026113698653,0.00814289977070908,0.00459569056627244
27.7673139428286,9.00328901855088,112.506963998476,100.064345997788,75.0600847629352,0.0147026113934322,0.00814289978438045,0.00459569057433238
27.8123176931411,9.00310892199454,112.506963998489,100.064345997828,75.0600847629197,0.014702611416657,0.0081428997978522,0.00459569058227403
27.8573214434536,9.00293036938163,112.506963998501,100.064345997868,75.0600847629048,0.0147026114391556,0.00814289981090157,0.00459569058996606
27.9023251937661,9.00275589225572,112.506963998512,100.064345997906,75.0600847628907,0.014702611460594,0.008142899823335,0.00459569059729446
27.9473289440787,9.0025876212063,112.506963998523,100.064345997941,75.0600847628776,0.0147026114807402,0.00814289983501811,0.00459569060418018
27.9923326943912,9.00242699434561,112.506963998533,100.064345997974,75.0600847628654,0.0147026114994877,0.00814289984588968,0.00459569061058734
28.0373364447037,9.00227461291452,112.506963998543,100.064345998005,75.0600847628542,0.0147026115168546,0.00814289985596042,0.00459569061652245
28.0823401950163,9.00213024887709,112.506963998551,100.064345998033,75.0600847628437,0.0147026115329603,0.00814289986530003,0.00459569062202675
28.1273439453288,9.00199298439983,112.506963998559,100.06434599806,75.0600847628339,0.0147026115479925,0.00814289987401747,0.00459569062716457
28.1723476956413,9.00186144447718,112.506963998567,100.064345998085,75.0600847628246,0.0147026115621689,0.0081428998822391,0.00459569063201045
28.2173514459538,9.00173407385929,112.506963998574,100.064345998109,75.0600847628157,0.0147026115757018,0.0081428998900881,0.00459569063663698
28.2623551962664,9.0016094084181,112.506963998581,100.064345998132,75.060084762807,0.0147026115887695,0.00814289989766768,0.00459569064110494
28.3073589465789,9.00148629818472,112.506963998588,100.064345998154,75.0600847627985,0.0147026116014959,0.00814289990504964,0.00459569064545657
28.3523626968914,9.00136405235534,112.506963998595,100.064345998176,75.0600847627902,0.0147026116139421,0.0081428999122692,0.00459569064971252
28.3973664472039,9.00124249275765,112.506963998601,100.064345998197,75.0600847627821,0.0147026116261081,0.00814289991932612,0.00459569065387255
28.4423701975165,9.00112191861068,112.506963998608,100.064345998218,75.0600847627742,0.0147026116379441,0.00814289992619141,0.0045956906579195
28.487373947829,9.00100299926124,112.506963998614,100.064345998238,75.0600847627666,0.0147026116493689,0.00814289993281788,0.00459569066182552
28.5323776981415,9.00088662103376,112.50696399862,100.064345998257,75.0600847627594,0.0147026116602907,0.00814289993915228,0.00459569066555919
28.577381448454,9.00077371841959,112.506963998625,100.064345998275,75.0600847627527,0.0147026116706268,0.00814289994514662,0.00459569066909225
28.6223851987666,9.00066511857344,112.506963998631,100.064345998293,75.0600847627463,0.0147026116803179,0.00814289995076668,0.00459569067240457
28.6673889490791,9.00056142234482,112.506963998635,100.064345998308,75.0600847627405,0.0147026116893369,0.0081428999559968,0.00459569067548696
28.7123926993916,9.00046293633111,112.50696399864,100.064345998323,75.0600847627351,0.0147026116976899,0.00814289996084057,0.0045956906783416
28.7573964497041,9.00036966046817,112.506963998644,100.064345998337,75.0600847627301,0.0147026117054118,0.00814289996531832,0.00459569068098052
28.8024002000167,9.00028132622471,112.506963998648,100.064345998349,75.0600847627255,0.0147026117125579,0.00814289996946225,0.00459569068342273
