ref21,ref22,ref23,ref24,ref25,ref26,ref27,ref28
53.2394366197183,-3.8354900434964,295.999987281287,99.9999579677452,75.0000142294829,-2.37291722198381e-05,-1.37487480979497e-05,-8.09665952838082e-06
53.2844403700308,-3.83285474688369,295.999987281024,99.999957966891,75.000014229817,-2.3729659359958e-05,-1.37490307414121e-05,-8.09682618642746e-06
53.3294441203434,-3.83012509206352,295.999987280751,99.9999579660009,75.0000142301641,-2.37301668119854e-05,-1.37493251633769e-05,-8.09699978602066e-06
53.3744478706559,-3.82730856275143,295.999987280468,99.9999579650772,75.0000142305234,-2.37306933095642e-05,-1.37496306275696e-05,-8.0971798922154e-06
53.4194516209684,-3.82441463328571,295.999987280176,99.9999579641228,75.0000142308936,-2.37312371689984e-05,-1.37499461565147e-05,-8.09736592834555e-06
53.4644553712809,-3.82145338456035,295.999987279875,99.999957963141,75.0000142312735,-2.37317965461329e-05,-1.37502706805803e-05,-8.09755726390632e-06
53.5094591215935,-3.81843416994769,295.999987279567,99.9999579621348,75.0000142316619,-2.37323696939363e-05,-1.37506031873043e-05,-8.09775330253658e-06
53.554462871906,-3.81536450140407,295.999987279252,99.9999579611068,75.0000142320581,-2.37329551859407e-05,-1.37509428508117e-05,-8.09795355820879e-06
53.5994666222185,-3.81224928132554,295.999987278931,99.9999579600587,75.0000142324618,-2.37335520777625e-05,-1.37512891252437e-05,-8.09815771016708e-06
53.644470372531,-3.8090904487354,295.999987278604,99.9999579589912,75.0000142328729,-2.37341599896654e-05,-1.37516417923582e-05,-8.09836563083309e-06
53.6894741228436,-3.80588704768194,295.999987278271,99.9999579579041,75.0000142332917,-2.37347791055776e-05,-1.37520009606815e-05,-8.09857738515813e-06
53.7344778731561,-3.80263566962358,295.999987277931,99.9999579567962,75.0000142337189,-2.37354100960102e-05,-1.37523670205672e-05,-8.09879320400921e-06
53.7794816234686,-3.7993311770088,295.999987277585,99.9999579556657,75.0000142341552,-2.37360539821058e-05,-1.3752740565184e-05,-8.09901343750945e-06
53.8244853737812,-3.79596758699427,295.999987277231,99.9999579545106,75.0000142346015,-2.37367119643652e-05,-1.37531222911031e-05,-8.09923849640084e-06
53.8694891240937,-3.79253898447082,295.999987276869,99.9999579533288,75.0000142350584,-2.37373852420045e-05,-1.37535128935408e-05,-8.09946879030318e-06
53.9144928744062,-3.7890403418573,295.999987276498,99.9999579521184,75.0000142355267,-2.3738074847579e-05,-1.37539129705351e-05,-8.0997046712811e-06
53.9594966247187,-3.78546814671322,295.999987276118,99.999957950878,75.0000142360067,-2.37387815171529e-05,-1.37543229477974e-05,-8.09994638962962e-06
54.0045003750313,-3.78182077261512,295.999987275729,99.999957949607,75.0000142364984,-2.37395056098118e-05,-1.37547430322178e-05,-8.10019406656761e-06
54.0495041253438,-3.77809856843808,295.99998727533,99.9999579483055,75.0000142370016,-2.37402470827322e-05,-1.37551731975994e-05,-8.10044768593204e-06
54.0945078756563,-3.77430368048925,295.999987274922,99.9999579469741,75.000014237516,-2.37410055203194e-05,-1.37556132017337e-05,-8.10070710433585e-06
54.1395116259688,-3.77043965574121,295.999987274506,99.999957945614,75.0000142380409,-2.37417802090336e-05,-1.37560626299338e-05,-8.10097207689976e-06
54.1845153762814,-3.76651089876926,295.999987274081,99.9999579442269,75.0000142385758,-2.37425702442072e-05,-1.37565209570673e-05,-8.10124229385955e-06
54.2295191265939,-3.76252206757488,295.999987273648,99.9999579428145,75.0000142391199,-2.37433746520023e-05,-1.37569876183099e-05,-8.10151742228133e-06
54.2745228769064,-3.75847749368527,295.999987273208,99.9999579413783,75.0000142396727,-2.37441925089583e-05,-1.37574620784427e-05,-8.10179714688692e-06
54.3195266272189,-3.75438070085874,295.999987272762,99.9999579399198,75.0000142402338,-2.37450230432942e-05,-1.37579438905184e-05,-8.10208120458786e-06
54.3645303775315,-3.75023407686356,295.999987272309,99.9999579384399,75.0000142408029,-2.37458657058906e-05,-1.37584327369103e-05,-8.10236940861724e-06
54.409534127844,-3.74603872755391,295.999987271849,99.9999579369392,75.0000142413799,-2.37467202040064e-05,-1.37589284487335e-05,-8.10266165990642e-06
54.4545378781565,-3.74179451565667,295.999987271383,99.9999579354178,75.0000142419649,-2.37475864964588e-05,-1.37594310029214e-05,-8.1029579452937e-06
54.499541628469,-3.73750026198976,295.999987270911,99.9999579338755,75.0000142425581,-2.37484647543572e-05,-1.37599404993457e-05,-8.10325832398174e-06
54.5445453787816,-3.73315406733987,295.999987270432,99.9999579323115,75.0000142431597,-2.3749355295791e-05,-1.37604571228649e-05,-8.10356290512986e-06
54.5895491290941,-3.72875370104534,295.999987269946,99.9999579307254,75.00001424377,-2.37502585056355e-05,-1.3760981096783e-05,-8.10387182040465e-06
54.6345528794066,-3.72429699842308,295.999987269454,99.9999579291164,75.0000142443892,-2.3751174752618e-05,-1.37615126347596e-05,-8.10418519564022e-06
54.6795566297191,-3.71978221331826,295.999987268954,99.999957927484,75.0000142450175,-2.37521043150317e-05,-1.37620518977729e-05,-8.10450312549565e-06
54.7245603800317,-3.71520828297401,295.999987268447,99.9999579258281,75.0000142456548,-2.37530473242788e-05,-1.37625989614491e-05,-8.10482565423725e-06
54.7695641303442,-3.71057497804635,295.999987267932,99.9999579241485,75.0000142463011,-2.37540037321932e-05,-1.37631537971989e-05,-8.10515276466647e-06
54.8145678806567,-3.70588292842244,295.999987267411,99.9999579224458,75.0000142469562,-2.37549733043722e-05,-1.37637162684389e-05,-8.10548437594024e-06
54.8595716309692,-3.70113353295937,295.999987266883,99.9999579207207,75.0000142476196,-2.37559556380545e-05,-1.37642861410397e-05,-8.10582034977096e-06
54.9045753812818,-3.69632877603868,295.999987266348,99.999957918974,75.0000142482911,-2.37569501999148e-05,-1.37648631053036e-05,-8.106160503412e-06
54.9495791315943,-3.69147098420163,295.999987265807,99.9999579172068,75.0000142489701,-2.37579563768666e-05,-1.37654468054613e-05,-8.10650462706054e-06
54.9945828819068,-3.68656256108922,295.99998726526,99.9999579154203,75.0000142496563,-2.37589735318148e-05,-1.37660368720105e-05,-8.10685250292077e-06
55.0395866322194,-3.68160573829109,295.999987264707,99.9999579136155,75.0000142503493,-2.3760001056342e-05,-1.37666329522498e-05,-8.10720392318918e-06
55.0845903825319,-3.67660237408727,295.99998726415,99.9999579117934,75.0000142510487,-2.37610384134449e-05,-1.37672347350212e-05,-8.10755870461545e-06
55.1295941328444,-3.67155382266482,295.999987263587,99.9999579099548,75.0000142517543,-2.37620851654205e-05,-1.37678419668267e-05,-8.10791669797171e-06
55.1745978831569,-3.66646088480577,295.999987263019,99.9999579081003,75.000014252466,-2.37631409844822e-05,-1.37684544579244e-05,-8.10827779161365e-06
55.2196016334695,-3.66132383904196,295.999987262446,99.9999579062302,75.0000142531836,-2.37642056462818e-05,-1.37690720785156e-05,-8.10864190920305e-06
55.264605383782,-3.65614254150799,295.999987261869,99.9999579043448,75.0000142539071,-2.37652790088471e-05,-1.37696947464844e-05,-8.1090090024578e-06
55.3096091340945,-3.65091657453861,295.999987261288,99.9999579024442,75.0000142546364,-2.3766360981214e-05,-1.37703224091775e-05,-8.1093790403978e-06
55.354612884407,-3.64564541932577,295.999987260701,99.9999579005287,75.0000142553714,-2.3767451487046e-05,-1.37709550222961e-05,-8.10975199689846e-06
55.3996166347196,-3.64032862699388,295.999987260111,99.9999578985984,75.0000142561121,-2.37685504287185e-05,-1.37715925290751e-05,-8.11012783842398e-06
55.4446203850321,-3.63496596506072,295.999987259515,99.9999578966535,75.0000142568584,-2.3769657656763e-05,-1.37722348425868e-05,-8.11050651360973e-06
55.4896241353446,-3.62955752173903,295.999987258915,99.9999578946944,75.0000142576101,-2.37707729483597e-05,-1.37728818333029e-05,-8.11088794594984e-06
55.5346278856571,-3.62410375789936,295.999987258311,99.9999578927217,75.0000142583668,-2.37718959969757e-05,-1.37735333231244e-05,-8.11127203029983e-06
55.5796316359697,-3.61860550457869,295.999987257704,99.9999578907361,75.0000142591285,-2.37730264135116e-05,-1.37741890860861e-05,-8.11165863331202e-06
55.6246353862822,-3.61306391152347,295.999987257092,99.9999578887382,75.0000142598946,-2.37741637377037e-05,-1.37748488550012e-05,-8.11204759736956e-06
55.6696391365947,-3.60748035840837,295.999987256477,99.9999578867291,75.0000142606649,-2.37753074572373e-05,-1.37755123325689e-05,-8.11243874714478e-06
55.7146428869072,-3.60185634436294,295.999987255859,99.9999578847096,75.000014261439,-2.37764570312071e-05,-1.37761792049901e-05,-8.11283189762991e-06
55.7596466372198,-3.59619337292798,295.999987255238,99.9999578826809,75.0000142622165,-2.37776119142868e-05,-1.3776849155982e-05,-8.11322686239609e-06
55.8046503875323,-3.59049284857431,295.999987254614,99.9999578806436,75.0000142629971,-2.37787715782228e-05,-1.37775218792308e-05,-8.11362346092574e-06
55.8496541378448,-3.58475599781561,295.999987253989,99.9999578785988,75.0000142637805,-2.37799355279723e-05,-1.37781970877288e-05,-8.11402152410485e-06
55.8946578881573,-3.57898382335001,295.999987253361,99.9999578765473,75.0000142645664,-2.37811033108097e-05,-1.37788745190309e-05,-8.11442089730743e-06
55.9396616384699,-3.57317709434549,295.999987252731,99.9999578744897,75.0000142653545,-2.37822745178761e-05,-1.37795539361266e-05,-8.11482144089586e-06
55.9846653887824,-3.56733637073273,295.9999872521,99.9999578724267,75.0000142661445,-2.37834487787481e-05,-1.37802351242683e-05,-8.11522302833931e-06
56.0296691390949,-3.56146205490371,295.999987251467,99.999957870359,75.0000142669364,-2.37846257505249e-05,-1.37809178846253e-05,-8.11562554246493e-06
56.0746728894075,-3.55555446107524,295.999987250833,99.9999578682871,75.0000142677299,-2.37858051035475e-05,-1.37816020259934e-05,-8.11602887056658e-06
56.11967663972,-3.54961389107018,295.999987250197,99.9999578662115,75.0000142685246,-2.37869865061235e-05,-1.37822873559357e-05,-8.11643289918311e-06
56.1646803900325,-3.54364070545504,295.999987249561,99.999957864133,75.0000142693205,-2.37881696105332e-05,-1.37829736726736e-05,-8.11683750932279e-06
56.209684140345,-3.53763538066286,295.999987248924,99.9999578620521,75.0000142701172,-2.37893540421831e-05,-1.37836607588095e-05,-8.11724257276996e-06
56.2546878906576,-3.53159854555638,295.999987248287,99.9999578599696,75.0000142709144,-2.37905393931429e-05,-1.37843483775942e-05,-8.117647949894e-06
56.2996916409701,-3.52553099434753,295.99998724765,99.9999578578862,75.0000142717119,-2.37917252205635e-05,-1.37850362720273e-05,-8.11805348912766e-06
56.3446953912826,-3.51943367635208,295.999987247012,99.9999578558027,75.0000142725092,-2.37929110497402e-05,-1.37857241666482e-05,-8.1184590280311e-06
56.3896991415951,-3.5133076662163,295.999987246375,99.9999578537202,75.0000142733062,-2.37940963809555e-05,-1.37864117715165e-05,-8.11886439564411e-06
56.4347028919077,-3.5071541206094,295.999987245738,99.9999578516394,75.0000142741024,-2.37952806987985e-05,-1.37870987876239e-05,-8.11926941567928e-06
56.4797066422202,-3.50097422867746,295.999987245102,99.9999578495613,75.0000142748974,-2.37964634824438e-05,-1.37877849128562e-05,-8.11967391003718e-06
56.5247103925327,-3.49476916372017,295.999987244467,99.9999578474867,75.0000142756909,-2.37976442153972e-05,-1.37884698476425e-05,-8.12007770213383e-06
56.5697141428452,-3.48854004266582,295.999987243834,99.9999578454166,75.0000142764827,-2.37988223934501e-05,-1.37891532995605e-05,-8.12048061961128e-06
56.6147178931578,-3.48228789820405,295.999987243202,99.9999578433518,75.0000142772723,-2.37999975299687e-05,-1.37898349863945e-05,-8.12088249613459e-06
56.6597216434703,-3.47601366620552,295.999987242572,99.9999578412932,75.0000142780595,-2.38011691581183e-05,-1.3790514637414e-05,-8.12128317214008e-06
56.7047253937828,-3.46971818867493,295.999987241944,99.9999578392415,75.0000142788439,-2.38023368300989e-05,-1.37911919929211e-05,-8.12168249456297e-06
56.7497291440953,-3.46340223029304,295.999987241319,99.9999578371975,75.0000142796254,-2.38035001138866e-05,-1.37918668023526e-05,-8.12208031571474e-06
56.7947328944079,-3.45706650489452,295.999987240696,99.999957835162,75.0000142804035,-2.38046585882774e-05,-1.37925388214008e-05,-8.12247649158368e-06
56.8397366447204,-3.45071170719209,295.999987240076,99.9999578331356,75.0000142811781,-2.38058118371863e-05,-1.37932078087062e-05,-8.12287087988454e-06
56.8847403950329,-3.44433854477786,295.999987239459,99.999957831119,75.0000142819489,-2.38069594441578e-05,-1.37938735226752e-05,-8.12326333818418e-06
56.9297441453454,-3.43794776587495,295.999987238845,99.9999578291132,75.0000142827155,-2.38081009879115e-05,-1.37945357189014e-05,-8.12365372238376e-06
56.974747895658,-3.43154017934702,295.999987238235,99.9999578271187,75.0000142834776,-2.38092360395066e-05,-1.37951941485274e-05,-8.12404188575653e-06
57.0197516459705,-3.42511666489868,295.999987237628,99.9999578251364,75.0000142842351,-2.38103641614175e-05,-1.37958485577153e-05,-8.12442767863928e-06
57.064755396283,-3.41867817297778,295.999987237026,99.9999578231671,75.0000142849875,-2.38114849085044e-05,-1.37964986882161e-05,-8.12481094877143e-06
57.1097591465956,-3.41222571538527,295.999987236427,99.9999578212115,75.0000142857346,-2.38125978305961e-05,-1.37971442788726e-05,-8.12519154218355e-06
57.1547628969081,-3.40576034880749,295.999987235833,99.9999578192703,75.0000142864761,-2.3813702476201e-05,-1.37977850677752e-05,-8.12556930446976e-06
57.1997666472206,-3.39928315426554,295.999987235244,99.9999578173446,75.0000142872116,-2.38147983967571e-05,-1.37984207947279e-05,-8.12594408224183e-06
57.2447703975331,-3.39279521575931,295.99998723466,99.9999578154349,75.0000142879409,-2.38158851508187e-05,-1.37990512036753e-05,-8.12631572455946e-06
57.2897741478457,-3.38629760117569,295.99998723408,99.999957813542,75.0000142886637,-2.38169623076566e-05,-1.37996760447886e-05,-8.12668408415813e-06
57.3347778981582,-3.37979134790988,295.999987233507,99.9999578116667,75.0000142893797,-2.3818029449891e-05,-1.38002950759885e-05,-8.12704901834515e-06
57.3797816484707,-3.37327745474219,295.999987232939,99.9999578098097,75.0000142900886,-2.38190861749599e-05,-1.38009080637932e-05,-8.12741038949702e-06
57.4247853987832,-3.36675688047498,295.999987232376,99.9999578079717,75.0000142907902,-2.38201320954159e-05,-1.3801514783486e-05,-8.1277680651565e-06
57.4697891490958,-3.36023054882923,295.99998723182,99.9999578061533,75.0000142914843,-2.38211668382122e-05,-1.38021150186988e-05,-8.1281219177851e-06
57.5147928994083,-3.35369935825989,295.99998723127,99.9999578043552,75.0000142921706,-2.38221900432674e-05,-1.38027085605773e-05,-8.12847182427011e-06
57.5597966497208,-3.34716419478547,295.999987230726,99.9999578025779,75.0000142928488,-2.38232013616663e-05,-1.38032952067365e-05,-8.12881766530861e-06
57.6048004000333,-3.34062594568656,295.999987230189,99.9999578008221,75.0000142935188,-2.38242004538631e-05,-1.38038747602197e-05,-8.12915932479387e-06
57.6498041503459,-3.3340855120164,295.999987229659,99.9999577990884,75.0000142941803,-2.38251869882095e-05,-1.38044470286459e-05,-8.12949668931387e-06
57.6948079006584,-3.32754381824037,295.999987229135,99.9999577973773,75.0000142948331,-2.38261606400423e-05,-1.38050118236827e-05,-8.12982964784179e-06
57.7398116509709,-3.32100181789468,295.999987228619,99.9999577956894,75.000014295477,-2.38271210914533e-05,-1.38055689609158e-05,-8.13015809166016e-06
57.7848154012834,-3.31446049483418,295.99998722811,99.9999577940252,75.0000142961118,-2.38280680317489e-05,-1.38061182601178e-05,-8.1304819145208e-06
57.829819151596,-3.30792086030789,295.999987227608,99.9999577923852,75.0000142967373,-2.38290011585049e-05,-1.38066595458615e-05,-8.13080101300733e-06
57.8748229019085,-3.3013839466753,295.999987227114,99.9999577907701,75.0000142973532,-2.38299201790407e-05,-1.3807192648377e-05,-8.13111528704086e-06
57.919826652221,-3.29485079897173,295.999987226627,99.9999577891802,75.0000142979595,-2.38308248121002e-05,-1.38077174045264e-05,-8.13142464045513e-06
57.9648304025335,-3.28832246571987,295.999987226149,99.9999577876161,75.0000142985559,-2.38317147895166e-05,-1.38082336587696e-05,-8.13172898156536e-06
58.0098341528461,-3.28179999035151,295.999987225679,99.9999577860781,75.0000142991422,-2.38325898576678e-05,-1.38087412640071e-05,-8.13202822366482e-06
58.0548379031586,-3.27528440437915,295.999987225216,99.9999577845668,75.0000142997183,-2.38334497785805e-05,-1.38092400822198e-05,-8.13232228540096e-06
58.0998416534711,-3.26877672309281,295.999987224762,99.9999577830824,75.000014300284,-2.38342943306081e-05,-1.38097299848599e-05,-8.13261109100553e-06
58.1448454037836,-3.26227794411589,295.999987224316,99.9999577816254,75.0000143008393,-2.38351233086773e-05,-1.38102108529933e-05,-8.1328945703773e-06
58.1898491540962,-3.25578904871147,295.999987223879,99.9999577801961,75.000014301384,-2.38359365241582e-05,-1.38106825772226e-05,-8.13317265903631e-06
58.2348529044087,-3.24931100534528,295.999987223451,99.9999577787948,75.0000143019179,-2.38367338044589e-05,-1.38111450574513e-05,-8.1334452979846e-06
58.2798566547212,-3.24284477473712,295.999987223031,99.9999577774218,75.000014302441,-2.38375149924702e-05,-1.38115982025618e-05,-8.13371243351591e-06
58.3248604050338,-3.23639131549653,295.999987222619,99.9999577760773,75.0000143029532,-2.38382799459886e-05,-1.38120419300804e-05,-8.13397401701856e-06
